Number,Name,URLLink,Team,Country,AgeDate,Weight,Height,PosC,PosLW,PosRW,PosD,Contract,Rookie,PProtected,NoApplyRerate,AvailableforTrade,NoTrade,CanPlayPro,CanPlayFarm,ForceWaiver,StarPower,Salary1,Salary2,Salary3,Salary4,Salary5,Salary6,Salary7,Salary8,Salary9,Salary10,Injury,NumberOfInjury,Condition,Suspension,Status1,Status2,Status3,Status4,Status5,Status6,Status7,Status8,Status9,Status10,CK,FG,DI,SK,ST,EN,DU,PH,FO,PA,SC,DF,PS,EX,LD,PO,MO,Overall,ProGP,ProShots,ProG,ProA,ProPoint,ProPlusMinus,ProPim,Pro5Pim,ProShotsBlock,ProOwnShotsBlock,ProOwnShotsMissGoal,ProHits,ProHitsTook,ProGW,ProGT,ProFaceOffWon,ProFaceOffTotal,ProPenalityShotsScore,ProPenalityShotsTotal,ProEmptyNetGoal,ProMinutePlay,ProHatTrick,ProPPG,ProPPA,ProPPShots,ProPPMinutePlay,ProPKG,ProPKA,ProPKShots,ProPKMinutePlay,ProGiveAway,ProTakeAway,ProPuckPossesionTime,ProFightW,ProFightL,ProFightT,ProStar(1),ProStar(2),ProStar(3),ProStarPower7Days,ProStarPower30Days,ProStarPowerYear,FarmGP,FarmShots,FarmG,FarmA,FarmPoint,FarmPlusMinus,FarmPim,Farm5Pim,FarmShotsBlock,FarmOwnShotsBlock,FarmOwnShotsMissGoal,FarmHits,FarmHitsTook,FarmGW,FarmGT,FarmFaceOffWon,FarmFaceOffTotal,FarmPenalityShotsScore,FarmPenalityShotsTotal,FarmEmptyNetGoal,FarmMinutePlay,FarmHatTrick,FarmPPG,FarmPPA,FarmPPShots,FarmPPMinutePlay,FarmPKG,FarmPKA,FarmPKShots,FarmPKMinutePlay,FarmGiveAway,FarmTakeAway,FarmPuckPossesionTime,FarmFightW,FarmFightL,FarmFightT,FarmStar(1),FarmStar(2),FarmStar(3),GameInRowWithAGoal,GameInRowWithAPoint,GameInRowWithOutAGoal,GameInRowWithOutAPoint,FarmStarPower7Days,FarmStarPower30Days,FarmStarPowerYear,ExcludeFromPayroll
593,Colton Gillies,http://tsn.ca/nhl/teams/players/bio/?id=6227,19,CAN,1989-07-01,210,76,False,True,True,False,1,False,False,False,False,False,True,True,False,0,625000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,60,41,71,66,82,47,49,54,31,51,51,55,52,62,60,63,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
594,John Erskine,http://tsn.ca/nhl/teams/players/bio/?id=1782,2,CAN,1980-07-01,220,76,False,False,False,True,1,False,False,False,False,False,True,True,False,0,1000000,0,0,0,0,0,0,0,0,0,,25,100,0,3,3,3,3,3,3,3,3,2,2,77,61,60,61,84,48,44,46,30,46,48,72,49,80,74,5,50,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
595,Alexandre Bolduc,http://tsn.ca/nhl/teams/players/bio/?id=3498,21,CAN,1985-07-01,199,74,True,True,False,False,3,False,False,False,False,True,True,True,False,0,800000,800000,800000,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,57,46,61,70,75,51,47,60,44,53,56,52,55,70,63,31,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,19,2,4,6,0,0,0,1,0,0,16,18,0,1,110,217,0,0,0,13478,0,0,0,0,979,0,0,0,328,0,0,916,0,0,0,1,1,1,0,0,4,4,0,0,1210,False
596,Magnus Paajarvi,http://tsn.ca/nhl/teams/players/bio/?id=6555,27,SWE,1991-06-30,208,75,False,True,True,False,3,False,False,False,False,False,True,True,False,0,1750000,1750000,1750000,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,51,35,80,70,79,48,64,65,32,59,62,56,58,58,62,79,50,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,61,5,9,14,10,4,0,4,0,0,18,12,2,0,12,21,0,0,0,16821,0,0,1,6,1324,0,0,4,2451,0,0,2476,0,0,0,1,1,1,0,0,6,1,0,320,2730,False
597,Karl Alzner,http://tsn.ca/nhl/teams/players/bio/?id=6208,19,CAN,1988-07-01,217,74,False,False,False,True,1,False,False,False,False,False,True,True,False,0,3500000,0,0,0,0,0,0,0,0,0,,14,100,0,3,3,3,3,3,3,3,2,2,2,60,38,81,67,78,75,93,49,30,56,49,81,50,64,61,55,50,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
598,Christian Ehrhoff,http://tsn.ca/nhl/teams/players/bio/?id=2434,26,DEU,1982-07-01,196,74,False,False,False,True,4,False,False,False,False,True,True,True,False,0,6600000,6600000,6600000,6600000,0,0,0,0,0,0,,10,100,0,3,3,3,3,3,3,3,3,3,3,57,37,77,73,74,91,93,57,30,63,56,80,56,76,72,7,50,70,9,11,2,3,5,-4,2,0,13,0,0,19,12,0,0,0,0,0,0,0,11270,0,1,2,7,2696,0,0,0,710,0,0,1092,0,0,0,1,0,0,0,0,1025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,False
599,Sami Salo,http://tsn.ca/nhl/teams/players/bio/?id=1550,26,FIN,1974-07-01,215,75,False,False,False,True,1,False,False,False,False,False,True,True,False,0,3190000,0,0,0,0,0,0,0,0,0,,13,100,0,3,3,3,3,3,3,3,3,3,3,58,38,81,66,80,64,79,54,30,56,53,82,61,92,81,5,50,67,10,5,0,1,1,-2,16,10,10,0,0,18,10,0,0,0,0,0,0,0,11086,0,0,0,2,1119,0,0,0,1913,0,0,855,0,0,2,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,0,0,False
600,Eric Boulton,http://tsn.ca/nhl/teams/players/bio/?id=2009,5,CAN,1976-07-01,225,72,False,True,False,False,1,False,False,False,False,False,True,True,False,0,600000,0,0,0,0,0,0,0,0,0,,0,100,0,1,0,0,0,0,0,0,0,0,0,68,91,56,69,75,46,42,55,31,49,50,56,52,88,74,5,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,1,3,4,-4,0,0,5,0,0,16,16,0,0,10,24,0,0,0,5941,0,0,0,1,202,0,0,0,128,0,0,723,0,0,0,0,0,1,1,1,0,0,0,0,750,False
601,Kevin Shattenkirk,http://tsn.ca/nhl/teams/players/bio/?id=6219,17,USA,1989-07-01,207,71,False,False,False,True,3,False,False,False,False,False,True,True,False,0,4250000,4250000,4250000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,2,58,37,75,80,69,75,92,66,30,68,61,69,78,62,61,63,50,68,7,3,0,4,4,2,2,0,9,0,0,6,3,0,0,0,0,0,0,0,10668,0,0,0,1,2186,0,0,0,600,0,0,1022,0,0,0,0,0,0,0,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,False
602,Justin Williams,http://tsn.ca/nhl/teams/players/bio/?id=2150,20,CAN,1981-07-01,189,73,False,False,True,False,2,False,False,False,False,False,True,True,False,0,4750000,4750000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,2,50,35,70,80,70,72,92,74,32,71,71,62,71,78,75,5,50,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
603,Stephane Robidas,http://tsn.ca/nhl/teams/players/bio/?id=493,29,CAN,1977-07-01,190,71,False,False,False,True,1,False,False,False,False,False,True,True,False,0,4800000,0,0,0,0,0,0,0,0,0,,14,100,0,3,3,3,3,3,3,2,2,2,2,81,51,76,69,66,76,61,54,30,52,54,85,54,86,79,5,50,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
604,Kevin Porter,http://tsn.ca/nhl/teams/players/bio/?id=4753,13,USA,1986-07-01,191,69,False,True,True,False,3,False,False,False,False,False,True,True,False,0,660000,660000,660000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,2,2,57,38,78,73,61,57,54,63,58,58,60,67,59,68,63,39,50,61,5,3,0,0,0,-3,0,0,1,0,0,2,7,0,0,16,32,0,0,0,4684,0,0,0,1,922,0,0,0,830,0,0,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,False
605,Andy Greene,http://tsn.ca/nhl/teams/players/bio/?id=3801,12,USA,1982-07-01,190,71,False,False,False,True,2,False,False,False,False,False,True,True,False,0,3000000,3000000,0,0,0,0,0,0,0,0,,14,100,0,3,3,3,3,3,3,3,3,3,2,60,38,83,73,66,91,95,54,30,59,56,89,55,76,71,7,50,71,16,22,1,5,6,4,6,0,30,0,0,13,19,0,0,0,0,0,0,0,24780,0,0,1,10,2340,0,0,0,4261,0,0,2518,0,0,0,1,0,1,0,150,1285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,False
606,Ben Eager,http://tsn.ca/nhl/teams/players/bio/?id=3177,0,CAN,1984-07-01,226,74,False,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,70,66,52,65,80,50,43,56,30,50,53,58,53,72,64,23,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
607,Sergei Gonchar,http://tsn.ca/nhl/teams/players/bio/?id=788,19,RUS,1974-07-01,210,74,False,False,False,True,1,False,False,False,False,False,True,True,False,0,5500000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,2,2,2,61,39,79,69,77,67,85,59,30,62,49,66,54,92,85,5,50,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
608,Bryan Allen,http://tsn.ca/nhl/teams/players/bio/?id=1783,30,CAN,1980-07-01,224,77,False,False,False,True,3,False,False,False,False,True,True,True,False,0,3300000,3300000,3300000,0,0,0,0,0,0,0,,46,100,0,3,3,3,3,3,3,3,2,2,2,69,60,65,61,87,59,74,47,30,53,46,81,49,80,72,5,50,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1761,Ryan Johansen,http://tsn.ca/nhl/teams/players/bio/?id=7924,3,CAN,1992-07-01,223,75,True,False,False,False,1,False,False,False,False,False,True,True,False,0,1975000,0,0,0,0,0,0,0,0,0,,0,100,0,3,2,2,2,2,2,2,2,2,2,58,40,77,77,82,74,89,78,81,71,84,61,83,56,61,87,50,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
610,Wayne Simmonds,http://tsn.ca/nhl/teams/players/bio/?id=6472,7,CAN,1988-07-01,183,74,False,False,True,False,2,False,False,False,False,False,True,True,False,0,3800000,3800000,0,0,0,0,0,0,0,0,,38,100,0,3,3,3,3,3,2,2,2,2,2,63,65,63,80,72,69,90,83,31,74,84,58,71,64,65,55,50,71,5,12,0,2,2,0,2,0,0,0,0,8,4,0,0,0,4,0,0,0,5124,0,0,0,3,1008,0,0,0,0,0,0,640,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,False
611,Brandon McMillan,http://tsn.ca/nhl/teams/players/bio/?id=6815,27,CAN,1990-07-01,190,71,True,True,True,False,1,False,False,False,False,False,True,True,False,0,900000,0,0,0,0,0,0,0,0,0,,0,100,1,0,0,0,0,1,1,1,1,1,1,57,41,67,72,66,48,51,59,44,55,55,65,56,60,62,71,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,48,6,7,13,9,17,5,3,0,0,30,17,1,1,162,244,0,0,0,11829,0,2,1,5,995,0,0,0,812,0,0,1778,0,0,0,1,1,1,0,0,0,0,0,0,2450,False
612,Ruslan Fedotenko,http://tsn.ca/nhl/teams/players/bio/?id=2065,0,UKR,1979-07-01,200,73,True,True,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,61,38,78,71,72,51,83,66,47,64,59,78,60,80,74,5,50,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
613,Lance Bouma,http://tsn.ca/nhl/teams/players/bio/?id=6619,5,CAN,1990-07-01,210,73,True,True,False,False,1,False,False,False,False,False,True,True,False,0,700000,0,0,0,0,0,0,0,0,0,,7,100,0,2,2,2,2,2,2,2,2,2,2,84,51,75,70,74,48,70,60,45,58,56,71,55,60,60,71,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
614,Andrew Brunette,http://tsn.ca/nhl/teams/players/bio/?id=758,0,CAN,1973-07-01,215,73,False,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,49,35,85,73,76,64,87,70,34,66,65,53,63,90,84,5,50,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
615,Vaclav Prospal,http://tsn.ca/nhl/teams/players/bio/?id=290,0,CZE,1975-07-01,191,74,True,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,55,36,75,78,73,71,90,79,37,78,74,64,68,88,80,5,50,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
616,Tom Kostopoulos,http://tsn.ca/nhl/teams/players/bio/?id=1395,19,CAN,1979-07-01,200,72,False,True,True,False,1,False,False,False,False,False,True,True,False,0,750000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,2,2,2,59,48,66,72,70,51,54,60,33,54,56,56,56,82,72,5,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
617,Oskar Osala,,0,FIN,1987-07-01,217,76,False,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,50,40,79,68,83,72,72,60,40,58,59,54,59,49,49,50,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
618,Martin Havlat,http://tsn.ca/nhl/teams/players/bio/?id=1929,14,CZE,1981-07-01,210,74,False,True,True,False,1,False,False,False,False,False,True,True,False,0,6000000,0,0,0,0,0,0,0,0,0,,7,100,0,3,3,3,3,3,3,3,3,3,2,49,35,78,78,77,58,53,70,32,63,70,60,64,78,76,5,50,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
619,Manny Malhotra,http://tsn.ca/nhl/teams/players/bio/?id=1617,4,CAN,1980-07-01,220,74,True,True,False,False,2,False,False,False,False,False,True,True,False,0,3850000,3850000,0,0,0,0,0,0,0,0,,30,100,0,3,3,3,3,3,3,3,3,3,2,62,39,79,68,79,50,71,60,97,55,58,73,56,80,77,5,50,63,5,5,0,0,0,-1,0,0,0,0,0,0,2,0,0,38,53,0,0,0,2661,0,0,0,0,0,0,0,0,554,0,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,False
620,Mike Commodore,http://tsn.ca/nhl/teams/players/bio/?id=1943,0,CAN,1979-07-01,230,76,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,70,62,62,60,86,53,43,51,31,47,47,65,54,80,73,5,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
621,Trevor Smith,http://tsn.ca/nhl/teams/players/bio/?id=6060,20,CAN,1985-07-01,195,73,True,True,False,False,2,False,False,False,False,False,True,True,False,0,625000,625000,0,0,0,0,0,0,0,0,,26,100,0,3,3,3,3,3,3,3,3,3,2,56,37,79,72,72,45,46,64,67,60,60,58,58,70,65,31,50,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
622,Mike Ribeiro,http://tsn.ca/nhl/teams/players/bio/?id=1304,26,CAN,1980-07-01,177,72,True,False,False,False,2,False,False,False,False,False,True,True,False,0,6000000,6000000,0,0,0,0,0,0,0,0,,4,100,0,3,3,3,3,3,3,3,3,3,3,53,38,77,83,65,80,92,80,64,84,71,57,72,80,77,5,50,71,10,27,4,6,10,1,0,0,1,0,0,7,31,1,1,118,270,0,0,0,11180,0,2,3,10,3032,0,0,0,0,0,0,1408,0,0,0,0,1,2,0,0,1635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,False
623,Ben Guite,http://tsn.ca/nhl/teams/players/bio/?id=1251,0,CAN,1978-07-01,210,73,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,56,39,65,67,74,54,46,57,44,52,47,61,54,80,71,5,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
624,T.J. Brodie,http://tsn.ca/nhl/teams/players/bio/?id=6626,27,CAN,1990-07-01,182,73,False,False,False,True,1,False,False,False,False,False,True,True,False,0,2250000,0,0,0,0,0,0,0,0,0,,0,100,0,3,2,2,2,2,2,2,2,2,2,56,37,85,72,69,88,91,52,30,63,51,82,52,60,60,71,50,68,25,17,0,9,9,3,9,5,22,0,0,18,23,0,0,0,0,0,0,0,27165,0,0,2,10,2033,0,0,1,4299,0,0,2446,0,0,1,1,0,0,0,855,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,6,0,0,0,False
625,Tomas Vincour,http://tsn.ca/nhl/teams/players/bio/?id=7414,27,CZE,1990-07-01,204,74,False,True,True,False,1,True,False,False,False,False,True,True,False,0,600000,0,0,0,0,0,0,0,0,0,,0,100,0,1,0,0,0,0,0,0,0,0,0,54,35,80,71,76,49,65,64,41,58,60,57,61,58,60,79,50,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,-1,2,0,0,0,0,1,1,0,0,0,4,0,0,0,1661,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,3,3,0,0,0,False
626,Kyle Greentree,http://tsn.ca/nhl/teams/players/bio/?id=6049,0,CAN,1983-07-01,212,75,False,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,54,38,66,67,80,50,46,60,31,55,49,56,52,70,65,31,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
627,Brett Sterling,http://tsn.ca/nhl/teams/players/bio/?id=3865,0,USA,1984-07-01,173,67,False,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,51,38,63,77,55,48,48,62,30,55,58,51,59,70,64,31,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
628,Fedor Tyutin,http://tsn.ca/nhl/teams/players/bio/?id=2329,13,RUS,1983-07-01,212,74,False,False,False,True,2,False,False,False,False,False,True,True,False,0,3800000,3800000,0,0,0,0,0,0,0,0,,78,100,0,3,3,3,3,3,3,3,3,2,2,61,39,73,69,77,81,83,57,30,63,53,85,55,74,70,15,50,69,5,7,2,1,3,-1,2,0,7,0,0,1,4,0,0,0,0,0,0,0,6491,0,1,0,3,907,0,0,0,791,0,0,762,0,0,0,0,0,0,0,0,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
629,John Scott,http://tsn.ca/nhl/teams/players/bio/?id=6011,23,CAN,1982-07-01,255,80,False,True,False,True,1,False,False,False,False,False,True,True,False,0,700000,0,0,0,0,0,0,0,0,0,,4,100,0,3,3,3,3,3,3,3,3,3,3,74,79,54,60,99,45,54,53,30,48,50,52,50,76,65,7,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
