Number,Name,URLLink,Team,Country,AgeDate,Weight,Height,PosC,PosLW,PosRW,PosD,Contract,Rookie,PProtected,NoApplyRerate,AvailableforTrade,NoTrade,CanPlayPro,CanPlayFarm,ForceWaiver,StarPower,Salary1,Salary2,Salary3,Salary4,Salary5,Salary6,Salary7,Salary8,Salary9,Salary10,Injury,NumberOfInjury,Condition,Suspension,Status1,Status2,Status3,Status4,Status5,Status6,Status7,Status8,Status9,Status10,CK,FG,DI,SK,ST,EN,DU,PH,FO,PA,SC,DF,PS,EX,LD,PO,MO,Overall,ProGP,ProShots,ProG,ProA,ProPoint,ProPlusMinus,ProPim,Pro5Pim,ProShotsBlock,ProOwnShotsBlock,ProOwnShotsMissGoal,ProHits,ProHitsTook,ProGW,ProGT,ProFaceOffWon,ProFaceOffTotal,ProPenalityShotsScore,ProPenalityShotsTotal,ProEmptyNetGoal,ProMinutePlay,ProHatTrick,ProPPG,ProPPA,ProPPShots,ProPPMinutePlay,ProPKG,ProPKA,ProPKShots,ProPKMinutePlay,ProGiveAway,ProTakeAway,ProPuckPossesionTime,ProFightW,ProFightL,ProFightT,ProStar(1),ProStar(2),ProStar(3),ProStarPower7Days,ProStarPower30Days,ProStarPowerYear,FarmGP,FarmShots,FarmG,FarmA,FarmPoint,FarmPlusMinus,FarmPim,Farm5Pim,FarmShotsBlock,FarmOwnShotsBlock,FarmOwnShotsMissGoal,FarmHits,FarmHitsTook,FarmGW,FarmGT,FarmFaceOffWon,FarmFaceOffTotal,FarmPenalityShotsScore,FarmPenalityShotsTotal,FarmEmptyNetGoal,FarmMinutePlay,FarmHatTrick,FarmPPG,FarmPPA,FarmPPShots,FarmPPMinutePlay,FarmPKG,FarmPKA,FarmPKShots,FarmPKMinutePlay,FarmGiveAway,FarmTakeAway,FarmPuckPossesionTime,FarmFightW,FarmFightL,FarmFightT,FarmStar(1),FarmStar(2),FarmStar(3),GameInRowWithAGoal,GameInRowWithAPoint,GameInRowWithOutAGoal,GameInRowWithOutAPoint,FarmStarPower7Days,FarmStarPower30Days,FarmStarPowerYear,ExcludeFromPayroll
3349,Christian Dvorak,http://www.tsn.ca/nhl/player-bio/christian-dvorak,28,USA,1996-02-02,187,72,True,True,False,False,3,True,False,False,False,False,True,True,False,0,1106667,1106667,1106667,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,73,43,90,87,68,70,89,63,82,68,71,72,25,54,54,72,50,67,82,128,5,9,14,-7,12,0,12,0,0,38,84,3,0,175,369,0,0,0,62607,0,0,2,4,1071,0,0,2,9290,0,0,5404,0,0,0,1,1,1,145,225,2470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,False
243,Rod Pelley,http://www.tsn.ca/nhl/player-bio/rod-pelley,22,BC,1984-08-31,200,71,True,True,False,False,1,False,False,False,False,False,True,True,False,0,600000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,76,72,85,62,72,76,84,50,63,45,46,67,44,64,65,56,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,284,29,99,128,100,30,10,25,0,0,59,116,4,1,256,352,0,0,0,80250,0,5,11,45,13814,0,0,4,6198,0,0,16060,2,0,0,3,4,6,0,0,2,2,0,0,22665,False
244,Nathan Oystrick,,0,CAN,1982-07-01,210,72,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,48,35,80,63,72,45,40,47,30,40,41,50,47,78,69,5,50,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3161,Jordan Schmaltz,http://www.eliteprospects.com/player.php?player=50291,0,USA,1993-10-08,190,74,False,False,False,True,2,False,False,False,False,False,True,True,False,0,1208000,1208000,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,76,72,84,67,72,72,77,55,25,65,41,63,39,44,44,57,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
246,Jamie Benn,http://www.tsn.ca/nhl/player-bio/jamie-benn,5,BC,1989-07-17,210,74,False,True,False,False,4,False,False,False,False,False,True,True,False,0,9300000,9300000,9300000,9300000,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,77,44,76,87,78,81,97,85,72,88,85,75,63,74,75,83,50,78,82,231,22,17,39,-13,41,5,6,0,0,92,142,6,0,88,170,1,7,0,86082,1,7,7,52,13526,0,0,0,1212,0,0,14440,0,0,0,5,2,2,60,60,6630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4,0,0,0,False
247,Erik Johnson,http://www.tsn.ca/nhl/player-bio/erik-johnson-40755,21,USA,1988-03-20,232,76,False,False,False,True,4,False,False,False,False,False,True,True,False,0,6750000,6750000,6750000,6750000,0,0,0,0,0,0,Bruised Left Foot Injury,21,94,0,2,2,2,2,2,2,2,2,2,2,84,46,93,86,86,85,77,78,25,66,48,91,25,74,75,69,50,76,71,62,4,28,32,9,103,35,79,0,0,119,99,0,0,0,0,0,0,0,93407,0,2,1,19,4352,0,0,0,5963,0,0,13647,1,2,4,0,1,1,0,0,4235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3162,Max Gortz,http://www.eliteprospects.com/player.php?player=27258,0,SWE,1993-01-28,196,75,False,False,True,False,1,False,False,False,False,False,True,True,False,0,617000,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,78,74,87,66,74,74,80,54,50,56,47,64,45,44,44,58,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
249,Matt Duchene,http://www.tsn.ca/nhl/player-bio/matt-duchene,11,ONT,1991-01-15,200,71,True,True,True,False,1,False,False,False,False,False,True,True,False,0,6000000,0,0,0,0,0,0,0,0,0,,3,99,0,3,2,2,2,2,2,2,2,2,2,65,42,94,95,72,78,94,78,99,75,74,74,63,74,75,77,50,74,81,325,36,38,74,-16,31,5,19,0,0,77,240,3,4,849,1463,2,2,0,106359,1,5,6,34,11772,0,1,5,8047,0,0,17631,0,0,1,7,3,4,20,220,11095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,False
3350,Mitchell Marner,http://www.tsn.ca/nhl/player-bio/mitchell-marner,14,ONT,1997-05-05,160,71,False,False,True,False,3,True,False,False,False,False,True,True,False,0,1744167,1744167,1744167,0,0,0,0,0,0,0,,16,100,0,3,3,3,3,3,3,3,3,3,3,65,41,85,90,60,74,87,78,37,87,76,59,70,54,54,76,50,70,78,188,16,34,50,0,10,0,5,0,0,54,71,2,1,34,110,0,5,0,86373,0,5,8,39,11791,0,0,0,69,0,0,9412,0,0,0,2,2,2,65,140,7940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,False
3163,Daniel Zaar,http://www.tsn.ca/nhl/player-bio/daniel-zaar,0,SWE,1994-04-23,167,71,False,False,True,False,1,False,False,False,False,False,True,True,False,0,665000,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,69,61,86,66,61,74,78,59,50,60,54,60,51,44,44,61,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3164,Robbie Russo,http://www.eliteprospects.com/player.php?player=38628,26,USA,1993-02-15,190,72,False,False,False,True,1,True,False,False,False,False,True,True,False,0,925000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,78,44,96,76,70,69,88,62,25,40,47,69,25,45,45,60,50,63,24,24,0,7,7,-4,6,0,26,0,0,29,10,0,0,0,0,0,0,0,31227,0,0,2,7,3827,0,0,0,2778,0,0,1830,0,0,0,0,0,0,35,35,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7,0,0,0,False
254,Josh Gratton,,0,CAN,1982-07-01,215,74,False,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,59,50,57,66,78,49,40,51,30,47,48,50,50,78,68,5,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3165,Tyler Bertuzzi,http://www.tsn.ca/nhl/player-bio/tyler-bertuzzi,1,ONT,1995-02-23,178,72,False,True,False,False,3,True,False,False,False,False,True,True,False,0,910833,910833,910833,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,69,65,77,69,65,74,77,64,50,65,60,62,57,44,44,64,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,320,44,90,134,130,46,0,13,0,0,89,99,6,0,116,181,1,2,0,95073,0,3,12,24,12681,1,1,10,10609,0,0,20110,0,0,0,5,14,8,0,0,4,1,0,0,28875,False
3351,Alexander Radulov,http://www.tsn.ca/nhl/player-bio/alexander-radulov,19,RUS,1986-07-05,200,73,False,False,True,False,1,False,False,False,False,False,True,True,False,0,5750000,0,0,0,0,0,0,0,0,0,,25,100,0,3,3,3,3,3,3,3,3,3,3,75,44,77,85,74,78,82,84,44,83,75,56,85,64,65,75,50,71,73,192,13,32,45,-1,37,5,6,0,0,130,80,2,0,34,95,1,4,0,80919,0,2,9,33,12378,0,0,0,154,0,0,8245,0,0,0,3,2,3,585,815,7840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,False
3166,Anthony DeAngelo,http://www.tsn.ca/nhl/player-bio/anthony-deangelo,0,USA,1995-10-24,175,71,False,False,False,True,2,False,False,False,False,False,True,True,False,0,925000,925000,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,71,42,74,79,64,71,82,73,25,58,54,64,75,47,47,63,50,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
258,Marc Staal,http://www.tsn.ca/nhl/player-bio/marc-staal,11,ONT,1987-01-12,207,76,False,False,False,True,3,False,False,False,False,False,True,True,False,0,6650000,6650000,6650000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,77,44,86,78,78,77,92,66,25,50,48,82,25,77,82,64,50,71,82,107,11,23,34,-22,41,5,128,0,0,119,92,0,1,0,0,0,0,0,104948,0,3,1,17,3259,0,0,2,10379,0,0,10402,0,0,1,0,2,1,35,250,6015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,False
3167,Madison Bowey,http://www.eliteprospects.com/player.php?player=97787,16,MB,1995-04-22,194,73,False,False,False,True,3,True,False,False,False,False,True,True,False,0,902500,902500,902500,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,73,71,76,72,71,64,67,52,25,57,42,61,40,44,44,55,50,60,8,1,0,2,2,2,6,0,5,0,0,11,1,0,0,0,0,0,0,0,6951,0,0,0,0,0,0,0,0,85,0,0,297,0,0,0,0,0,0,0,0,405,37,27,2,20,22,30,35,5,27,0,0,45,23,0,0,1,2,0,0,0,44523,0,0,4,11,5189,0,0,0,7387,0,0,4591,0,0,0,1,0,0,0,0,14,1,0,0,6075,False
3168,Niclas Andersen,http://www.tsn.ca/nhl/player-bio/niclas-andersen,0,SWE,1988-07-01,207,73,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,82,75,99,66,75,52,55,40,25,46,38,61,36,44,44,1,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3169,Anton Blidh,http://www.tsn.ca/nhl/player-bio/anton-blidh,29,SWE,1995-03-14,201,72,False,True,True,False,3,True,False,False,False,False,True,True,False,0,925000,925000,925000,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,87,45,88,75,73,52,85,66,25,55,57,55,25,45,45,62,50,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,299,37,59,96,43,85,5,8,0,0,128,93,9,1,43,72,1,3,0,92240,2,4,9,33,13095,1,0,5,6475,0,0,17027,0,0,0,7,5,2,4,4,0,0,0,0,17950,False
262,Bryan Young,,0,CAN,1986-07-01,191,73,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,61,41,69,61,70,82,95,65,40,48,50,63,45,63,63,50,50,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3352,Matthew Tkachuk,http://www.tsn.ca/nhl/player-bio/matthew-tkachuk,2,USA,1997-12-11,200,74,False,True,False,False,3,True,False,False,False,False,True,True,False,0,1775000,1775000,1775000,0,0,0,0,0,0,0,,25,100,0,3,3,3,3,3,3,3,3,3,3,73,43,63,85,75,68,87,84,35,83,70,70,25,54,54,74,50,70,75,233,19,28,47,0,36,0,14,0,0,154,114,5,2,46,143,3,10,0,89192,0,8,5,46,11059,0,1,2,4053,0,0,13151,0,0,0,3,5,2,265,485,8875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
3171,Zach Palmquist,http://www.tsn.ca/nhl/player-bio/zach-palmquist,0,USA,1990-12-08,180,71,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,73,66,90,63,66,77,85,50,25,54,40,60,38,44,44,54,50,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3172,Austin Czarnik,http://www.tsn.ca/nhl/player-bio/austin-czarnik,5,USA,1992-12-12,160,69,True,False,False,False,3,False,False,False,False,True,True,True,False,0,975000,975000,975000,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,63,40,91,80,58,63,83,74,49,63,59,66,25,48,48,65,50,62,8,9,1,0,1,-4,0,0,1,0,0,0,6,0,0,20,64,0,0,0,3834,0,0,0,0,0,0,0,0,14,0,0,301,0,0,0,0,1,0,0,0,280,39,140,24,44,68,59,4,0,6,0,0,11,103,5,0,702,1048,1,2,0,43091,2,1,11,9,4961,0,1,9,6666,0,0,10145,0,0,0,8,3,3,0,0,1,1,0,0,12505,False
3173,Chris DeSousa,http://www.eliteprospects.com/player.php?player=30925,0,ONT,1990-10-19,190,69,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,60,67,45,66,67,62,67,47,59,40,48,53,46,44,44,50,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
268,Martin Hanzal,http://www.tsn.ca/nhl/player-bio/martin-hanzal,17,CZE,1987-02-19,226,78,True,False,False,False,1,False,False,False,False,False,True,True,False,0,3100000,0,0,0,0,0,0,0,0,0,,27,100,0,3,2,2,2,2,2,2,2,2,2,85,46,79,79,86,76,85,80,98,72,79,80,25,75,77,78,50,74,73,231,19,32,51,26,45,5,10,0,0,121,187,2,5,1006,1723,0,0,0,79874,0,3,3,18,2742,0,0,0,9369,0,0,8211,0,0,1,5,2,5,0,0,10345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
269,Aaron Johnson,http://www.tsn.ca/nhl/player-bio/aaron-johnson-41270,0,NS,1983-07-01,204,73,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,73,74,72,75,74,63,66,50,25,64,40,59,38,65,65,1,50,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3174,Colton Hargrove,http://www.eliteprospects.com/player.php?player=74775,0,USA,1992-06-25,216,74,False,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,78,79,76,64,79,75,81,53,50,51,51,63,48,44,44,59,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
271,Patric Hornqvist,http://www.tsn.ca/nhl/player-bio/patric-hornqvist,3,SWE,1987-01-01,189,71,False,False,True,False,1,False,False,False,False,False,True,True,False,0,5000000,0,0,0,0,0,0,0,0,0,Strained Left Elbow Injury,39,94,0,2,2,2,2,2,2,2,2,2,2,97,46,87,80,67,72,93,85,33,76,81,57,25,74,77,78,50,72,73,197,16,29,45,12,53,15,3,0,0,130,77,4,0,30,85,1,4,0,69106,0,1,8,25,9037,0,0,0,27,0,0,6674,0,1,2,3,2,4,0,0,8720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3175,Danick Martel,http://www.eliteprospects.com/player.php?player=129039,0,QUE,1994-12-12,161,68,True,True,False,False,2,False,False,False,False,False,True,True,False,0,800000,800000,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,62,57,72,67,57,77,82,60,75,56,60,57,57,44,44,61,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
273,Mark Streit,http://www.tsn.ca/nhl/player-bio/mark-streit,23,SWI,1977-12-10,191,71,False,False,False,True,1,False,False,False,False,False,True,True,False,0,2050000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,67,42,87,84,69,76,82,79,25,65,50,67,25,80,82,65,50,69,61,31,1,15,16,-1,6,0,31,0,0,26,31,0,0,0,0,1,1,0,39122,0,0,0,17,3787,0,0,0,3555,0,0,3969,0,0,0,0,1,1,150,665,2655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,False
3176,Jeff Hoggan,http://www.tsn.ca/nhl/player-bio/jeff-hoggan,0,BC,1978-01-31,193,71,False,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,73,69,83,62,69,72,79,49,50,44,47,63,45,57,57,55,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
275,Brad Richardson,http://www.tsn.ca/nhl/player-bio/brad-richardson,15,ONT,1985-02-03,197,72,True,True,False,False,3,False,False,False,False,True,True,True,False,0,2750000,2750000,2750000,0,0,0,0,0,0,0,Sprained Left Finger Injury,11,91,0,2,2,2,2,2,2,2,2,2,2,77,44,74,77,71,70,66,57,93,70,75,87,25,74,77,77,50,69,81,137,19,16,35,22,40,0,20,0,0,124,163,2,3,855,1574,1,11,0,73916,0,0,1,2,615,1,2,4,11696,0,0,4793,0,0,0,7,1,4,100,145,8745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2797,Bo Horvat,http://www.tsn.ca/nhl/player-bio/bo-horvat,9,ONT,1995-04-05,206,72,True,True,False,False,1,False,False,False,False,False,True,True,False,0,1744166,0,0,0,0,0,0,0,0,0,,0,99,0,3,3,3,3,3,3,3,3,3,3,71,43,89,87,74,78,99,72,90,80,76,79,75,64,65,78,50,74,84,239,25,38,63,13,22,0,19,0,0,56,193,4,1,661,1237,4,9,1,93298,0,6,7,39,11999,1,0,6,11394,0,0,12702,0,0,0,4,4,6,825,1205,10260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,False
277,Jason Garrison,http://www.tsn.ca/nhl/player-bio/jason-garrison,27,BC,1984-11-13,222,75,False,False,False,True,4,False,False,False,False,True,True,True,False,0,4000000,4000000,4000000,4000000,0,0,0,0,0,0,,0,98,0,3,3,3,3,3,3,3,3,3,3,78,45,93,74,82,76,88,60,25,50,47,85,25,72,75,64,50,70,82,78,8,16,24,2,65,5,89,0,0,151,53,1,1,0,0,0,0,0,108922,0,1,0,33,12272,1,0,1,10499,0,0,7866,0,0,1,2,1,0,230,230,5385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,False
278,Kris Newbury,http://www.tsn.ca/nhl/player-bio/kris-newbury,25,ONT,1982-02-19,205,71,True,True,False,False,1,False,False,False,False,False,True,True,False,0,600000,0,0,0,0,0,0,0,0,0,,0,99,0,3,2,2,2,2,2,2,2,2,2,73,73,73,65,73,63,65,56,70,48,58,64,55,53,53,60,50,57,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,20,0,0,0,1221,0,0,0,0,81,0,0,0,31,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
3177,Joakim Ryan,http://www.eliteprospects.com/player.php?player=51926,0,USA,1993-06-17,185,71,False,False,False,True,1,False,False,False,False,False,True,True,False,0,750000,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,71,67,81,68,67,76,80,62,25,68,51,62,48,44,44,61,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
280,Andrej Sekera,http://www.tsn.ca/nhl/player-bio/andrej-sekera,3,SVK,1986-06-07,201,72,False,False,False,True,2,False,False,False,False,False,True,True,False,0,5000000,5000000,0,0,0,0,0,0,0,0,,25,100,0,2,2,2,2,2,2,2,2,2,2,69,43,92,85,73,83,98,75,25,67,50,84,25,76,77,68,50,74,70,92,6,28,34,-13,28,0,87,0,0,65,83,1,0,0,0,0,0,0,88646,0,4,6,44,10492,0,0,1,8826,0,0,11979,0,0,0,0,2,1,0,0,5510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
