Number,Name,URLLink,Team,Country,AgeDate,Weight,Height,PosC,PosLW,PosRW,PosD,Contract,Rookie,PProtected,NoApplyRerate,AvailableforTrade,NoTrade,CanPlayPro,CanPlayFarm,ForceWaiver,StarPower,Salary1,Salary2,Salary3,Salary4,Salary5,Salary6,Salary7,Salary8,Salary9,Salary10,Injury,NumberOfInjury,Condition,Suspension,Status1,Status2,Status3,Status4,Status5,Status6,Status7,Status8,Status9,Status10,CK,FG,DI,SK,ST,EN,DU,PH,FO,PA,SC,DF,PS,EX,LD,PO,MO,Overall,ProGP,ProShots,ProG,ProA,ProPoint,ProPlusMinus,ProPim,Pro5Pim,ProShotsBlock,ProOwnShotsBlock,ProOwnShotsMissGoal,ProHits,ProHitsTook,ProGW,ProGT,ProFaceOffWon,ProFaceOffTotal,ProPenalityShotsScore,ProPenalityShotsTotal,ProEmptyNetGoal,ProMinutePlay,ProHatTrick,ProPPG,ProPPA,ProPPShots,ProPPMinutePlay,ProPKG,ProPKA,ProPKShots,ProPKMinutePlay,ProGiveAway,ProTakeAway,ProPuckPossesionTime,ProFightW,ProFightL,ProFightT,ProStar(1),ProStar(2),ProStar(3),ProStarPower7Days,ProStarPower30Days,ProStarPowerYear,FarmGP,FarmShots,FarmG,FarmA,FarmPoint,FarmPlusMinus,FarmPim,Farm5Pim,FarmShotsBlock,FarmOwnShotsBlock,FarmOwnShotsMissGoal,FarmHits,FarmHitsTook,FarmGW,FarmGT,FarmFaceOffWon,FarmFaceOffTotal,FarmPenalityShotsScore,FarmPenalityShotsTotal,FarmEmptyNetGoal,FarmMinutePlay,FarmHatTrick,FarmPPG,FarmPPA,FarmPPShots,FarmPPMinutePlay,FarmPKG,FarmPKA,FarmPKShots,FarmPKMinutePlay,FarmGiveAway,FarmTakeAway,FarmPuckPossesionTime,FarmFightW,FarmFightL,FarmFightT,FarmStar(1),FarmStar(2),FarmStar(3),GameInRowWithAGoal,GameInRowWithAPoint,GameInRowWithOutAGoal,GameInRowWithOutAPoint,FarmStarPower7Days,FarmStarPower30Days,FarmStarPowerYear,ExcludeFromPayroll
1582,Jonas Holos,,0,CAN,1987-07-01,196,71,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,48,40,88,75,73,82,95,65,40,66,58,68,64,55,55,50,50,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
457,Alexei Ponikarovsky,http://tsn.ca/nhl/teams/players/bio/?id=1822,0,UKR,1980-07-01,225,76,False,True,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,76,44,78,67,85,51,78,65,33,60,61,62,59,78,75,5,50,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1583,Jacob Josefson,http://tsn.ca/nhl/teams/players/bio/?id=7660,4,SWE,1991-07-01,195,73,True,True,False,False,2,False,False,False,False,False,True,True,False,0,825000,825000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,2,53,35,79,67,72,45,46,55,76,52,50,69,71,58,59,79,50,57,13,7,2,1,3,0,0,0,1,0,0,1,11,0,1,48,98,0,0,0,5421,0,1,0,2,378,0,0,0,73,0,0,367,0,0,0,0,0,0,50,50,675,52,177,24,40,64,52,17,15,17,0,0,16,60,1,1,315,425,0,0,0,45145,0,2,0,9,760,0,0,1,2404,0,0,6884,0,0,3,2,2,3,0,0,2,2,0,0,11290,False
458,Ron Hainsey,http://tsn.ca/nhl/teams/players/bio/?id=2135,6,USA,1981-07-01,210,75,False,False,False,True,3,False,False,False,False,False,True,True,False,0,3875000,3875000,3875000,0,0,0,0,0,0,0,,0,99,0,3,3,3,3,3,3,3,3,3,3,63,41,82,66,80,80,91,49,30,55,51,81,51,78,73,5,50,68,82,86,7,19,26,22,85,5,114,0,0,147,71,4,0,0,0,0,0,0,125590,0,1,3,35,15316,0,0,1,14801,0,0,9231,0,0,0,0,2,1,0,55,5815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,0,0,False
459,Josh Gorges,http://tsn.ca/nhl/teams/players/bio/?id=4403,21,CAN,1984-07-01,201,73,False,False,False,True,3,False,False,False,False,False,True,True,False,0,4125000,4125000,4125000,0,0,0,0,0,0,0,,0,100,0,3,2,2,2,2,2,2,2,2,2,66,42,87,65,73,76,80,48,30,54,47,89,50,72,73,23,50,68,81,78,9,21,30,8,111,45,73,0,0,128,68,1,0,0,0,0,0,0,94897,0,2,3,32,8921,0,0,1,12820,0,0,8205,2,2,5,1,1,1,0,0,3790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,False
460,Matt Cullen,http://tsn.ca/nhl/teams/players/bio/?id=424,24,USA,1976-07-01,200,73,True,True,False,False,2,False,False,False,False,True,True,True,False,0,3500000,3500000,0,0,0,0,0,0,0,0,,2,100,0,3,3,3,3,3,3,3,2,2,2,51,35,76,76,72,64,83,70,88,78,64,64,75,88,80,5,50,68,82,187,16,21,37,-14,12,0,16,0,0,53,155,1,1,917,1599,1,4,0,85627,0,1,4,37,13280,0,0,0,763,0,0,10648,0,0,0,0,1,8,0,145,5605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,False
461,Chris Tanev,http://tsn.ca/nhl/teams/players/bio/?id=8604,27,CAN,1989-07-01,185,74,False,False,False,True,1,False,False,False,False,False,True,True,False,0,1500000,0,0,0,0,0,0,0,0,0,,48,100,0,2,2,2,2,2,2,2,2,2,2,51,35,86,69,72,71,72,52,30,52,56,89,53,62,53,63,50,66,51,37,6,16,22,5,23,15,59,0,0,16,30,0,1,0,0,0,0,0,50323,0,3,0,8,2174,0,0,0,7028,0,0,4949,0,0,3,0,0,1,0,0,3120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
462,Todd White,,0,CAN,1975-07-01,175,70,True,True,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,52,40,88,79,55,89,95,70,88,72,60,74,68,85,85,50,50,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
463,Steve Begin,http://tsn.ca/nhl/teams/players/bio/?id=446,0,CAN,1978-07-01,192,72,True,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,77,78,86,72,68,45,54,64,70,57,61,65,59,82,79,5,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
464,Mike Weaver,http://tsn.ca/nhl/teams/players/bio/?id=2157,1,CAN,1978-07-01,183,70,False,False,False,True,2,False,False,False,False,False,True,True,False,0,2500000,2500000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,70,44,81,70,62,65,72,49,30,56,47,85,52,84,69,5,50,66,82,34,2,11,13,14,105,35,94,0,0,109,66,1,0,0,0,0,0,0,75858,0,0,0,0,321,0,1,0,8301,0,0,6476,0,2,5,0,0,0,150,150,1830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,False
465,Andrei Kostitsyn,http://tsn.ca/nhl/teams/players/bio/?id=3678,0,BLR,1985-07-01,214,72,False,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,71,42,77,76,73,66,80,73,34,69,70,58,74,66,69,47,50,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
466,Steve Eminger,http://tsn.ca/nhl/teams/players/bio/?id=2817,27,CAN,1983-07-01,207,74,False,False,False,True,3,False,False,False,False,True,True,True,False,0,900000,900000,900000,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,62,39,76,63,76,47,47,49,30,47,46,68,51,74,66,15,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,120,16,33,49,91,22,0,58,0,0,96,31,1,0,0,0,0,0,0,83414,0,4,3,17,4252,0,0,1,4705,0,0,6206,0,0,0,1,0,2,0,3,1,0,475,770,13150,False
467,Jamie Heward,,0,CAN,1971-07-01,215,74,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,54,40,78,61,82,68,68,64,40,64,60,57,60,90,86,50,50,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
468,Andrew Ference,http://tsn.ca/nhl/teams/players/bio/?id=1376,27,CAN,1979-07-01,187,71,False,False,False,True,3,False,False,False,False,True,True,True,False,0,4000000,4000000,4000000,0,0,0,0,0,0,0,,20,100,0,3,3,3,3,3,3,3,3,2,2,72,53,72,72,65,73,82,51,31,56,53,80,54,82,81,5,50,68,79,41,7,23,30,27,86,10,72,0,0,181,56,0,0,0,0,0,0,0,87182,0,1,0,4,1476,0,1,1,8991,0,0,6785,0,1,1,1,3,0,55,55,6855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,False
469,Karl Stewart,,0,CAN,1983-07-01,185,71,False,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,58,43,70,63,65,65,65,56,40,53,60,58,60,67,62,50,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1736,Antti Miettinen,http://tsn.ca/nhl/teams/players/bio/?id=2914,0,FIN,1980-07-01,190,72,False,True,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,58,38,83,72,68,56,46,66,38,57,61,61,62,78,73,5,50,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
471,Marek Svatos,,0,SVK,1982-07-01,175,71,False,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,49,40,82,80,55,87,82,65,55,66,64,65,68,64,64,50,50,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1760,Bobby Sanguinetti,http://tsn.ca/nhl/teams/players/bio/?id=5020,0,USA,1988-07-01,190,75,False,False,False,True,0,True,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,64,39,84,67,76,53,77,51,30,49,52,68,53,62,60,63,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
473,David Steckel,http://tsn.ca/nhl/teams/players/bio/?id=2505,10,USA,1982-07-01,215,78,True,True,False,False,1,False,False,False,False,False,True,True,False,0,1750000,0,0,0,0,0,0,0,0,0,,6,100,0,3,3,3,3,3,3,3,3,3,2,66,41,84,65,88,48,65,62,88,60,54,69,55,74,70,15,50,62,83,58,5,5,10,-11,24,0,12,0,0,58,108,0,0,599,1010,0,0,0,52965,0,0,0,0,56,0,0,0,9917,0,0,3689,0,0,0,0,0,0,100,150,1610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,False
474,Martin Skoula,,0,CZE,1979-07-01,226,75,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,63,40,89,69,88,84,84,63,40,67,63,73,63,84,72,50,50,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
475,Joe Callahan,http://tsn.ca/nhl/teams/players/bio/?id=3036,0,USA,1982-07-01,210,75,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,53,35,72,61,80,49,48,47,30,44,43,59,48,74,65,15,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
476,Matt Walker,http://tsn.ca/nhl/teams/players/bio/?id=1813,0,CAN,1980-07-01,215,76,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,55,50,70,60,83,56,46,45,31,45,49,64,51,76,70,7,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
477,Shawn Matthias,http://tsn.ca/nhl/teams/players/bio/?id=5773,9,CAN,1988-07-01,223,76,True,True,False,False,2,False,False,False,False,False,True,True,False,0,750000,750000,0,0,0,0,0,0,0,0,,58,98,0,2,2,2,2,2,2,2,2,2,2,65,41,77,68,85,51,84,69,62,60,70,69,62,64,63,55,50,65,61,73,12,11,23,13,26,0,4,0,0,58,63,0,2,95,185,0,1,1,52841,0,4,1,9,4892,0,1,1,3349,0,0,4601,0,0,0,1,2,3,0,0,4870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
478,Nick Foligno,http://tsn.ca/nhl/teams/players/bio/?id=5720,12,USA,1987-07-01,210,72,True,True,False,False,1,False,False,False,False,False,True,True,False,0,2600000,0,0,0,0,0,0,0,0,0,,53,99,0,3,3,3,3,3,3,3,3,3,2,72,63,73,77,72,75,79,78,35,73,77,69,64,66,66,47,50,70,62,132,14,15,29,4,77,5,8,0,0,130,71,1,2,26,66,0,0,0,63451,0,6,4,35,9818,0,0,1,1508,0,0,7228,0,1,0,1,3,2,45,45,5120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,False
479,Dan Hinote,,0,USA,1977-07-01,187,72,False,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,79,72,66,70,67,68,68,60,61,62,61,69,61,78,72,50,50,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
480,Derek Armstrong,,0,CAN,1973-07-01,197,72,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,74,54,78,68,73,69,69,61,72,61,61,72,61,82,79,50,50,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
481,Andreas Engqvist,http://tsn.ca/nhl/teams/players/bio/?id=5889,0,SWE,1987-07-01,199,76,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,51,35,75,67,80,48,58,57,54,51,51,56,50,62,61,63,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1737,Matt Frattin,http://tsn.ca/nhl/teams/players/bio/?id=6089,17,CAN,1988-07-01,205,72,False,True,True,False,2,False,False,False,False,False,True,True,False,0,750000,750000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,62,43,82,70,71,45,47,61,32,55,56,55,57,64,57,55,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,375,52,61,113,41,12,0,30,0,0,96,145,5,2,334,586,0,4,0,85870,3,3,4,16,4455,0,0,3,3874,0,0,15683,0,0,0,5,10,5,2,3,0,0,0,385,20770,False
483,Jon Kalinski,http://tsn.ca/nhl/teams/players/bio/?id=5243,0,CAN,1987-07-01,185,73,True,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,49,37,74,68,70,47,42,53,38,46,46,55,51,64,58,55,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
484,Brad Larsen,,0,CAN,1977-07-01,210,72,False,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,59,50,71,57,80,66,66,54,68,54,50,57,50,83,76,50,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1584,Mark Fayne,http://tsn.ca/nhl/teams/players/bio/?id=5435,8,USA,1987-07-01,210,75,False,False,False,True,1,False,False,False,False,False,True,True,False,0,2500000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,2,2,2,2,63,39,76,66,80,61,72,48,30,50,52,78,51,66,63,47,50,64,82,36,5,17,22,7,46,10,72,0,0,64,51,0,0,0,0,0,0,0,83745,0,1,1,3,2459,1,0,1,16315,0,0,6598,1,0,1,1,0,2,330,330,3530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0,False
485,Tomas Holmstrom,http://tsn.ca/nhl/teams/players/bio/?id=59,0,SWE,1973-07-01,200,72,False,True,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,58,37,61,75,70,56,77,69,30,63,66,51,64,90,84,5,50,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
486,Tyler Bouck,,0,CAN,1979-07-01,196,72,False,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,64,65,63,60,73,66,66,55,43,56,55,66,55,64,62,50,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
487,Tyler Sloan,http://tsn.ca/nhl/teams/players/bio/?id=2621,0,CAN,1981-07-01,210,76,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,58,40,64,61,82,48,45,48,30,43,45,56,49,76,66,7,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
488,Anthony Stewart,http://tsn.ca/nhl/teams/players/bio/?id=3516,23,CAN,1985-07-01,230,74,False,False,True,False,1,False,False,False,False,False,True,True,False,0,900000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,66,46,77,65,81,53,54,64,35,60,59,52,59,68,65,39,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,243,32,36,68,28,14,0,16,0,0,105,49,3,0,41,73,0,0,0,64852,1,2,6,11,3577,0,0,1,3409,0,0,9851,0,0,0,4,2,3,0,1,2,0,310,385,13625,False
489,Benoit Pouliot,http://tsn.ca/nhl/teams/players/bio/?id=4961,1,CAN,1986-07-01,197,75,False,True,False,False,1,False,False,False,False,False,True,True,False,0,1500000,0,0,0,0,0,0,0,0,0,,4,100,0,3,3,3,3,3,3,3,3,3,3,66,47,73,75,77,49,78,72,41,69,70,59,70,68,66,39,50,66,79,71,5,6,11,-7,12,0,4,0,0,40,39,0,0,21,54,0,1,0,39549,0,0,0,1,421,0,0,1,170,0,0,3961,0,0,0,0,2,1,175,175,1810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,False
490,Aaron Downey,,0,CAN,1975-07-01,215,73,False,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,86,84,43,65,82,63,63,62,40,58,61,55,61,79,82,50,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1703,Lee Sweatt,,0,USA,1985-07-01,195,68,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,59,40,76,72,68,64,64,60,40,56,52,62,53,53,53,50,50,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
