Number,Name,URLLink,Team,Country,AgeDate,Weight,Height,PosC,PosLW,PosRW,PosD,Contract,Rookie,PProtected,NoApplyRerate,AvailableforTrade,NoTrade,CanPlayPro,CanPlayFarm,ForceWaiver,StarPower,Salary1,Salary2,Salary3,Salary4,Salary5,Salary6,Salary7,Salary8,Salary9,Salary10,Injury,NumberOfInjury,Condition,Suspension,Status1,Status2,Status3,Status4,Status5,Status6,Status7,Status8,Status9,Status10,CK,FG,DI,SK,ST,EN,DU,PH,FO,PA,SC,DF,PS,EX,LD,PO,MO,Overall,ProGP,ProShots,ProG,ProA,ProPoint,ProPlusMinus,ProPim,Pro5Pim,ProShotsBlock,ProOwnShotsBlock,ProOwnShotsMissGoal,ProHits,ProHitsTook,ProGW,ProGT,ProFaceOffWon,ProFaceOffTotal,ProPenalityShotsScore,ProPenalityShotsTotal,ProEmptyNetGoal,ProMinutePlay,ProHatTrick,ProPPG,ProPPA,ProPPShots,ProPPMinutePlay,ProPKG,ProPKA,ProPKShots,ProPKMinutePlay,ProGiveAway,ProTakeAway,ProPuckPossesionTime,ProFightW,ProFightL,ProFightT,ProStar(1),ProStar(2),ProStar(3),ProStarPower7Days,ProStarPower30Days,ProStarPowerYear,FarmGP,FarmShots,FarmG,FarmA,FarmPoint,FarmPlusMinus,FarmPim,Farm5Pim,FarmShotsBlock,FarmOwnShotsBlock,FarmOwnShotsMissGoal,FarmHits,FarmHitsTook,FarmGW,FarmGT,FarmFaceOffWon,FarmFaceOffTotal,FarmPenalityShotsScore,FarmPenalityShotsTotal,FarmEmptyNetGoal,FarmMinutePlay,FarmHatTrick,FarmPPG,FarmPPA,FarmPPShots,FarmPPMinutePlay,FarmPKG,FarmPKA,FarmPKShots,FarmPKMinutePlay,FarmGiveAway,FarmTakeAway,FarmPuckPossesionTime,FarmFightW,FarmFightL,FarmFightT,FarmStar(1),FarmStar(2),FarmStar(3),GameInRowWithAGoal,GameInRowWithAPoint,GameInRowWithOutAGoal,GameInRowWithOutAPoint,FarmStarPower7Days,FarmStarPower30Days,FarmStarPowerYear,ExcludeFromPayroll
271,Patric Hornqvist,,19,SWE,1987-07-01,188,71,False,True,True,False,2,False,False,False,False,False,True,True,False,0,2500000,2500000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,0,0,0,0,0,71,44,82,79,68,86,95,75,55,74,75,70,76,62,62,50,49,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,65,10,11,21,3,19,15,7,17,32,34,32,3,1,62,114,0,0,0,20115,0,6,8,8,4157,0,0,2,2115,25,6,4187,2,2,2,1,6,0,1,2,0,0,0,515,3410,False
272,Kurt Sauer,,0,USA,1981-07-01,225,76,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,71,45,84,64,90,84,95,65,40,58,58,74,51,72,72,50,50,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
273,Mark Streit,,19,SUI,1977-07-01,191,71,False,False,False,True,3,False,False,False,False,False,True,True,False,0,4950000,4950000,4950000,0,0,0,0,0,0,0,,32,100,0,2,2,2,2,2,2,2,2,2,2,67,40,77,73,70,89,80,75,40,77,67,71,62,75,75,50,41,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
274,Ryan OReilly,,2,CAN,1991-07-01,200,72,True,False,False,False,2,True,False,False,False,False,True,True,False,0,850000,850000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,60,40,90,79,74,87,95,73,87,75,70,73,70,58,58,50,78,71,12,24,0,5,5,1,0,0,3,11,15,12,26,0,0,90,158,0,0,0,11831,0,0,3,2,2221,0,0,0,363,5,5,1560,0,0,0,0,0,0,0,0,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,False
275,Brad Richardson,,8,CAN,1985-07-01,195,71,True,True,True,False,3,False,False,False,False,False,True,True,False,0,1250000,1250000,1250000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,75,51,82,77,72,90,95,66,83,68,64,71,68,63,63,50,52,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
276,Taylor Pyatt,,27,CAN,1981-07-01,220,76,False,True,True,False,1,False,False,False,False,False,True,True,False,0,1100000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,86,45,85,74,85,89,95,69,55,67,71,75,70,74,74,50,68,72,5,8,2,1,3,1,0,0,0,0,3,7,6,0,0,0,0,0,0,0,3651,0,0,0,0,103,0,0,1,313,0,2,235,0,0,0,0,0,1,0,0,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,False
277,Jason Garrison,,13,CAN,1984-07-01,220,74,False,False,False,True,2,True,False,False,False,False,True,True,False,0,920000,920000,0,0,0,0,0,0,0,0,,16,100,0,3,3,3,3,3,3,3,3,3,3,81,40,85,70,82,86,95,73,40,69,76,77,70,60,60,50,43,73,5,3,0,0,0,-3,0,0,3,0,4,10,7,0,0,0,0,0,0,0,6215,0,0,0,1,1202,0,0,0,507,1,5,542,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,False
278,Kris Newbury,,24,CAN,1982-07-01,195,71,True,True,False,False,1,False,False,False,False,False,True,True,False,0,700000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,92,74,60,68,62,85,95,65,67,62,55,65,61,64,64,50,44,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
279,Radek Dvorak,,22,CZE,1977-07-01,200,74,False,False,True,False,2,False,False,False,False,False,True,True,False,0,1350000,1350000,0,0,0,0,0,0,0,0,,17,100,0,3,3,3,3,3,3,3,3,3,3,62,40,84,77,74,86,95,68,60,69,66,76,69,84,84,50,37,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
280,Andrej Sekera,,10,SVK,1986-07-01,199,72,False,False,False,True,3,False,False,False,False,False,True,True,False,0,2200000,2200000,2200000,0,0,0,0,0,0,0,,11,100,0,3,3,3,3,3,3,3,2,2,2,64,40,86,76,73,87,95,71,40,75,63,79,60,58,58,50,83,72,17,9,0,4,4,1,6,0,22,6,9,14,28,0,0,0,0,0,0,0,19743,0,0,0,0,73,0,0,1,2487,5,17,1368,0,0,0,0,0,0,0,435,825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,0,0,False
281,Chris Neil,,14,CAN,1979-07-01,211,72,False,True,True,False,3,False,False,False,False,True,True,True,False,0,1500000,1500000,1500000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,98,78,64,68,80,85,95,65,55,65,61,68,64,73,73,50,43,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
282,Niklas Hagman,,20,FIN,1979-07-01,209,72,False,True,True,False,2,False,False,False,False,False,True,True,False,0,3500000,3500000,0,0,0,0,0,0,0,0,,0,100,0,3,2,2,2,2,2,2,2,2,2,50,42,86,75,76,88,95,69,50,68,70,72,80,72,72,50,48,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
283,John Tavares,,27,CAN,1990-07-01,195,72,True,False,False,False,2,False,False,False,False,False,True,True,False,0,900000,900000,0,0,0,0,0,0,0,0,,71,100,0,3,3,3,3,3,3,3,3,3,3,51,45,78,81,72,88,95,79,86,79,79,63,79,56,56,50,52,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
284,Luca Sbisa,,4,ITA,1990-07-01,204,74,False,False,False,True,1,True,False,False,False,False,True,True,False,0,900000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,0,0,0,0,0,0,92,63,85,73,70,86,95,65,40,66,62,68,56,57,57,50,76,68,2,1,0,1,1,2,0,0,1,1,0,4,2,0,0,0,0,0,0,0,2532,0,0,0,0,112,0,0,0,135,1,0,128,0,0,0,0,0,0,0,0,310,10,10,0,2,2,-2,17,15,14,4,6,22,27,0,0,0,0,0,0,0,17959,0,0,1,2,2561,0,0,0,2756,7,8,1810,2,0,1,0,0,0,0,0,7,2,0,0,335,False
285,Kristopher Letang,,10,CAN,1987-07-01,180,70,False,False,False,True,2,False,False,False,False,False,True,True,False,0,2750000,2750000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,2,2,2,91,58,72,86,60,89,95,80,40,85,69,76,78,62,62,50,87,75,17,21,5,8,13,8,17,5,17,8,12,30,26,0,1,0,0,0,0,0,21618,0,2,0,4,4281,0,0,0,291,6,15,2158,1,1,0,1,1,0,0,675,2440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,False
286,Kurtis Foster,,8,CAN,1981-07-01,225,78,False,False,False,True,3,False,False,False,False,False,True,True,False,0,2850000,2850000,2850000,0,0,0,0,0,0,0,,61,100,0,3,3,3,3,3,3,3,3,3,3,73,45,77,69,87,84,95,71,40,72,69,66,58,70,70,50,25,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
287,Matt Stajan,,24,CAN,1983-07-01,190,73,True,False,False,False,4,False,False,False,False,False,True,True,False,0,3400000,3400000,3400000,3400000,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,67,40,80,81,70,90,95,71,84,74,66,74,72,68,68,50,81,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
288,Brandon Dubinsky,,24,USA,1986-07-01,205,70,True,True,False,False,4,False,False,False,False,False,True,True,False,0,3800000,3800000,3800000,3800000,0,0,0,0,0,0,,8,100,0,3,3,3,3,3,3,3,3,3,3,87,57,70,78,77,88,95,76,86,76,76,77,73,60,62,50,46,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
289,Denis Grebeshkov,,0,RUS,1983-07-01,190,70,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,63,40,78,75,70,85,95,67,40,67,67,67,59,66,66,50,50,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
290,Tom Gilbert,,24,USA,1983-07-01,206,70,False,False,False,True,5,False,False,False,False,False,True,True,False,0,4250000,4250000,4250000,4250000,4250000,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,67,40,83,76,77,88,95,70,40,72,66,75,60,62,62,50,44,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
291,Shawn Horcoff,,10,CAN,1978-07-01,200,73,True,False,False,False,2,False,False,False,False,False,True,True,False,0,5250000,5250000,0,0,0,0,0,0,0,0,,66,100,0,2,2,2,2,2,2,2,2,2,2,58,54,77,85,74,84,74,72,80,74,70,75,74,79,82,50,73,72,14,33,5,7,12,2,14,0,1,9,22,15,32,0,2,134,266,0,0,0,15145,0,3,1,7,2294,0,0,0,107,13,5,1831,0,1,0,0,1,0,0,390,1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,False
292,Victor Hedman,,28,SWE,1990-07-01,220,78,False,False,False,True,2,False,False,False,False,False,True,True,False,0,900000,900000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,2,59,44,64,81,85,90,95,70,40,74,63,76,78,56,56,50,84,72,11,11,0,1,1,4,12,0,9,3,2,7,7,0,0,0,0,0,0,0,8417,0,0,0,0,26,0,0,0,89,1,6,600,0,0,0,0,0,0,0,0,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,False
1729,Raphael Diaz,,10,SWI,1986-07-01,194,72,False,False,False,True,1,False,False,False,False,False,True,True,False,0,900000,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,61,42,80,73,72,85,95,70,42,74,64,69,42,53,53,50,20,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
294,Erik Karlsson,,25,SWE,1990-07-01,175,71,False,False,False,True,2,False,False,False,False,False,True,True,False,0,800000,800000,0,0,0,0,0,0,0,0,,26,100,0,3,3,3,3,3,3,3,2,2,2,60,40,74,82,60,88,95,82,40,88,71,67,73,58,58,50,47,72,7,6,0,3,3,-3,4,0,6,2,6,9,6,0,0,0,0,0,0,0,8637,0,0,2,0,1004,0,0,0,187,3,9,849,0,0,0,0,0,0,0,0,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,False
295,Craig Adams,,10,BRN,1977-07-01,201,72,True,True,True,False,1,False,False,False,False,False,True,True,False,0,1000000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,2,2,2,92,64,84,66,75,90,95,65,67,65,60,78,63,78,78,50,70,70,5,1,0,0,0,3,0,0,1,0,0,5,2,0,0,0,0,0,0,0,2321,0,0,0,0,201,0,0,0,114,0,1,106,0,0,0,0,0,0,0,235,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,False
296,Matt Ellis,,11,CAN,1981-07-01,200,72,True,False,False,False,1,True,False,False,False,False,True,True,False,0,650000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,54,40,83,66,74,85,95,65,80,64,58,67,62,62,62,50,43,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1594,Craig Darby,,0,USA,1973-07-01,200,75,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,56,35,86,58,78,82,95,65,45,53,53,67,56,65,65,50,50,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
298,Janne Pesonen,,0,FIN,1982-07-01,180,71,False,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,55,40,79,67,60,69,69,60,40,62,62,53,62,54,54,50,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
299,Frantisek Kaberle,,0,CZE,1973-07-01,190,72,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,56,40,79,66,70,69,69,67,40,67,64,63,64,96,87,50,50,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
300,Lee Stempniak,,24,USA,1983-07-01,190,72,False,False,True,False,5,False,False,False,False,False,True,True,False,0,2500000,2500000,2500000,2500000,2500000,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,79,42,87,82,70,89,95,72,58,70,73,68,74,67,67,50,42,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
301,Mitch Fritz,,6,CAN,1980-07-01,258,80,False,True,False,False,2,False,False,False,False,True,True,True,False,0,550000,550000,0,0,0,0,0,0,0,0,,0,100,0,1,2,2,2,2,2,2,2,2,2,85,82,67,49,99,85,95,65,40,48,48,65,52,55,55,50,90,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,2,2,-2,4,0,1,1,0,8,4,0,0,1,7,0,0,0,4566,0,0,1,0,416,0,0,0,344,0,4,303,0,0,0,0,0,0,0,0,5,1,0,0,150,False
302,Jaroslav Spacek,,11,CZE,1974-07-01,210,72,False,False,False,True,1,False,False,False,False,False,True,True,False,0,6500000,0,0,0,0,0,0,0,0,0,,6,100,0,2,2,2,2,2,2,2,2,2,2,69,45,78,71,76,88,82,68,40,72,62,76,57,87,87,50,56,72,4,1,0,1,1,-3,8,0,4,1,1,5,5,0,0,0,0,0,0,0,3840,0,0,0,0,220,0,0,0,199,0,2,261,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,False
303,Michael Rupp,,28,USA,1980-07-01,230,77,False,True,False,False,3,False,False,False,False,True,True,True,False,0,1000000,1000000,1000000,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,91,75,73,67,90,86,95,65,73,63,63,66,64,67,67,50,76,68,5,2,0,0,0,1,2,0,0,0,1,4,3,0,0,0,2,0,0,0,2378,0,0,0,0,0,0,0,0,137,0,1,159,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1595,Dane Jackson,,0,CAN,1974-07-01,200,73,True,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,56,35,70,55,70,80,95,65,45,50,50,63,54,64,64,50,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
305,Jess Winchester,,14,CAN,1983-07-01,215,73,False,True,False,False,2,False,False,False,False,False,True,True,False,0,1000000,1000000,0,0,0,0,0,0,0,0,,14,100,0,1,1,1,1,1,1,1,1,1,1,79,54,79,65,68,70,70,65,84,67,63,67,63,52,50,50,20,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
306,Adam Pardy,,5,CAN,1984-07-01,220,76,False,False,False,True,3,False,False,False,False,False,True,True,False,0,1200000,1200000,1200000,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,76,40,66,68,85,88,95,65,40,67,62,72,55,63,63,50,26,70,4,2,0,0,0,-1,17,5,1,2,2,3,1,0,0,0,0,0,0,0,2626,0,0,0,0,0,0,0,0,202,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
307,Nate Raduns,,0,USA,1984-07-01,212,75,False,False,True,False,0,True,False,False,False,False,True,True,False,0,750000,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,70,46,79,68,81,67,67,60,40,58,59,54,59,54,54,50,50,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
308,Michael Del Zotto,,11,CAN,1990-07-01,200,73,False,False,False,True,2,False,False,False,False,False,True,True,False,0,875000,875000,0,0,0,0,0,0,0,0,,18,100,0,3,3,3,3,3,3,3,3,3,2,88,40,79,79,73,86,95,75,40,79,68,69,60,59,59,50,29,72,4,5,0,1,1,-1,2,0,3,3,0,8,10,0,0,0,0,0,0,0,6120,0,0,0,1,774,0,0,0,225,1,3,479,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,False
309,Ryan OByrne,,3,CAN,1984-07-01,228,78,False,False,False,True,1,False,False,False,False,False,True,True,False,0,700000,0,0,0,0,0,0,0,0,0,,6,100,0,2,2,2,2,2,2,2,2,2,2,96,53,63,57,90,86,95,65,40,66,57,71,50,58,58,50,55,69,5,3,0,1,1,2,4,0,3,2,1,5,2,0,0,0,0,0,0,0,3175,0,0,0,0,0,0,0,0,214,0,0,145,0,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
310,Steve Downie,,11,CAN,1987-07-01,200,72,False,False,True,False,1,False,False,False,False,False,True,True,False,0,2900000,0,0,0,0,0,0,0,0,0,,18,100,0,3,3,3,3,3,3,3,3,3,2,81,70,53,80,73,84,83,72,73,74,70,64,73,63,63,50,33,70,5,11,2,0,2,-3,6,0,3,4,6,15,7,1,0,0,3,0,0,0,5576,0,0,0,0,660,0,0,0,0,3,1,607,0,0,0,0,1,0,0,0,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
