Number,Name,URLLink,Team,Country,AgeDate,Weight,Height,PosC,PosLW,PosRW,PosD,Contract,Rookie,PProtected,NoApplyRerate,AvailableforTrade,NoTrade,CanPlayPro,CanPlayFarm,ForceWaiver,StarPower,Salary1,Salary2,Salary3,Salary4,Salary5,Salary6,Salary7,Salary8,Salary9,Salary10,Injury,NumberOfInjury,Condition,Suspension,Status1,Status2,Status3,Status4,Status5,Status6,Status7,Status8,Status9,Status10,CK,FG,DI,SK,ST,EN,DU,PH,FO,PA,SC,DF,PS,EX,LD,PO,MO,Overall,ProGP,ProShots,ProG,ProA,ProPoint,ProPlusMinus,ProPim,Pro5Pim,ProShotsBlock,ProOwnShotsBlock,ProOwnShotsMissGoal,ProHits,ProHitsTook,ProGW,ProGT,ProFaceOffWon,ProFaceOffTotal,ProPenalityShotsScore,ProPenalityShotsTotal,ProEmptyNetGoal,ProMinutePlay,ProHatTrick,ProPPG,ProPPA,ProPPShots,ProPPMinutePlay,ProPKG,ProPKA,ProPKShots,ProPKMinutePlay,ProGiveAway,ProTakeAway,ProPuckPossesionTime,ProFightW,ProFightL,ProFightT,ProStar(1),ProStar(2),ProStar(3),ProStarPower7Days,ProStarPower30Days,ProStarPowerYear,FarmGP,FarmShots,FarmG,FarmA,FarmPoint,FarmPlusMinus,FarmPim,Farm5Pim,FarmShotsBlock,FarmOwnShotsBlock,FarmOwnShotsMissGoal,FarmHits,FarmHitsTook,FarmGW,FarmGT,FarmFaceOffWon,FarmFaceOffTotal,FarmPenalityShotsScore,FarmPenalityShotsTotal,FarmEmptyNetGoal,FarmMinutePlay,FarmHatTrick,FarmPPG,FarmPPA,FarmPPShots,FarmPPMinutePlay,FarmPKG,FarmPKA,FarmPKShots,FarmPKMinutePlay,FarmGiveAway,FarmTakeAway,FarmPuckPossesionTime,FarmFightW,FarmFightL,FarmFightT,FarmStar(1),FarmStar(2),FarmStar(3),GameInRowWithAGoal,GameInRowWithAPoint,GameInRowWithOutAGoal,GameInRowWithOutAPoint,FarmStarPower7Days,FarmStarPower30Days,FarmStarPowerYear,ExcludeFromPayroll
451,Jordin Tootoo,http://tsn.ca/nhl/teams/players/bio/?id=2532,23,CAN,1983-07-01,199,69,False,False,True,False,2,False,False,False,False,True,True,True,False,0,1500000,1500000,0,0,0,0,0,0,0,0,,20,100,0,3,2,2,2,2,2,2,2,2,2,76,87,65,76,62,48,75,63,31,63,58,56,59,72,66,23,50,61,72,68,3,4,7,-16,44,0,4,0,0,114,67,0,1,42,119,1,1,0,47940,0,0,1,7,3837,0,0,0,185,0,0,4974,0,0,0,0,0,0,25,25,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,False
1735,Cody Hodgson,http://tsn.ca/nhl/teams/players/bio/?id=6585,17,CAN,1990-07-01,194,72,True,False,True,False,1,False,False,False,False,False,True,True,False,0,1666666,0,0,0,0,0,0,0,0,0,,33,100,0,3,3,3,3,3,3,3,3,3,3,50,35,79,79,69,78,88,78,72,73,77,63,71,58,61,79,50,70,70,185,29,24,53,13,24,0,7,0,0,53,144,5,2,566,1141,1,1,0,71455,0,11,6,40,14029,0,0,0,890,0,0,9001,0,0,0,4,7,5,725,1350,9285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,False
453,Alexander Frolov,,0,RUS,1982-07-01,195,76,False,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,58,40,85,76,78,88,95,71,55,72,69,72,71,73,73,50,50,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
454,Nikolai Kulemin,http://tsn.ca/nhl/teams/players/bio/?id=4656,7,RUS,1986-07-01,225,73,False,True,True,False,1,False,False,False,False,False,True,True,False,0,3500000,0,0,0,0,0,0,0,0,0,,12,95,0,2,2,2,2,2,2,2,2,2,2,66,41,80,73,78,70,88,73,44,73,64,72,63,66,67,47,50,68,73,171,16,23,39,9,33,5,7,0,0,71,75,2,1,46,96,1,2,0,72386,0,2,7,26,8898,1,1,8,10623,0,0,10049,0,0,0,2,2,2,0,450,6475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
455,Mikko Koivu,http://tsn.ca/nhl/teams/players/bio/?id=2407,16,FIN,1983-07-01,217,74,True,False,False,False,3,False,False,False,False,False,True,True,False,0,7200000,7200000,7200000,0,0,0,0,0,0,0,,14,100,0,3,2,2,2,2,2,2,2,2,2,60,38,78,78,78,96,91,77,83,83,68,73,88,72,81,23,50,74,80,193,28,38,66,-31,47,5,18,0,0,114,231,1,2,1091,1970,1,6,2,104769,0,8,10,39,15637,0,0,5,9534,0,0,17462,0,0,1,5,4,5,75,390,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,False
456,Marcel Mueller,http://tsn.ca/nhl/teams/players/bio/?id=5892,0,DEU,1988-07-01,232,75,False,True,True,False,0,True,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,53,40,68,67,84,50,57,61,32,56,48,58,53,60,63,71,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1582,Jonas Holos,,0,CAN,1987-07-01,196,71,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,48,40,88,75,73,82,95,65,40,66,58,68,64,55,55,50,50,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
457,Alexei Ponikarovsky,http://tsn.ca/nhl/teams/players/bio/?id=1822,0,UKR,1980-07-01,225,76,False,True,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,76,44,78,67,85,51,78,65,33,60,61,62,59,78,75,5,50,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1583,Jacob Josefson,http://tsn.ca/nhl/teams/players/bio/?id=7660,4,SWE,1991-07-01,190,73,True,True,False,False,1,False,False,False,False,False,True,True,False,0,900000,0,0,0,0,0,0,0,0,0,,25,100,0,3,3,3,3,3,3,3,3,3,2,52,35,78,71,70,47,57,61,79,57,53,68,56,56,59,87,50,59,46,39,1,4,5,-1,0,0,3,0,0,6,44,0,0,146,263,0,0,0,22386,0,0,0,1,877,0,0,0,65,0,0,1872,0,0,0,0,0,0,175,375,805,15,22,4,2,6,4,2,0,0,0,0,2,22,0,1,194,231,1,3,0,18152,0,1,1,2,1203,0,0,1,2021,0,0,2871,0,0,0,1,1,1,0,1,8,0,0,0,1170,False
458,Ron Hainsey,http://tsn.ca/nhl/teams/players/bio/?id=2135,6,USA,1981-07-01,210,75,False,False,False,True,4,False,False,False,False,True,True,True,False,0,3875000,3875000,3875000,3875000,0,0,0,0,0,0,,25,100,0,3,3,3,3,3,3,3,3,3,3,55,37,85,65,80,83,86,50,30,58,45,84,51,76,72,7,50,68,80,49,7,17,24,17,24,0,61,0,0,88,46,1,0,0,0,0,0,0,90317,0,3,3,19,7305,0,0,0,11529,0,0,7805,0,0,0,0,3,2,345,470,5800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,False
459,Josh Gorges,http://tsn.ca/nhl/teams/players/bio/?id=4403,10,CAN,1984-07-01,203,73,False,False,False,True,4,False,False,False,False,False,True,True,False,0,4125000,4125000,4125000,4125000,0,0,0,0,0,0,,21,100,0,3,3,3,3,3,3,3,2,2,2,67,46,85,67,73,79,92,50,30,52,50,88,53,70,71,31,50,69,79,81,10,27,37,19,58,0,71,0,0,175,68,1,0,0,0,0,0,0,100688,0,3,5,18,6818,0,0,0,6592,0,0,8335,0,0,0,1,4,3,75,325,8415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,False
460,Matt Cullen,http://tsn.ca/nhl/teams/players/bio/?id=424,4,USA,1976-07-01,200,73,True,False,False,False,1,False,False,False,False,False,True,True,False,0,5745000,0,0,0,0,0,0,0,0,0,Bruised Right Foot Injury,56,94,0,2,2,2,2,2,2,2,2,2,2,53,35,81,77,72,70,81,72,84,79,65,70,91,86,80,5,50,70,69,155,10,33,43,10,7,5,14,0,0,3,180,1,1,916,1548,4,8,0,76529,0,1,10,27,10679,0,1,2,9785,0,0,9822,0,0,1,0,2,1,10,55,5735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
461,Chris Tanev,http://tsn.ca/nhl/teams/players/bio/?id=8604,27,CAN,1989-07-01,185,74,False,False,False,True,2,False,False,False,False,False,True,True,False,0,1500000,1500000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,49,35,80,68,72,57,76,49,30,51,50,80,51,60,53,71,50,61,58,42,6,14,20,11,20,0,60,0,0,45,37,0,0,0,0,0,0,0,65947,0,1,2,10,5488,0,0,1,8375,0,0,4474,0,0,0,0,1,3,0,0,4075,7,4,0,1,1,0,0,0,1,0,0,1,10,0,0,0,2,0,0,0,9475,0,0,0,4,821,0,0,0,394,0,0,1412,0,0,0,0,0,0,0,0,7,6,0,0,135,False
462,Todd White,,0,CAN,1975-07-01,175,70,True,True,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,52,40,88,79,55,89,95,70,88,72,60,74,68,85,85,50,50,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
463,Steve Begin,http://tsn.ca/nhl/teams/players/bio/?id=446,0,CAN,1978-07-01,192,72,True,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,77,78,86,72,68,45,54,64,70,57,61,65,59,82,79,5,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
464,Mike Weaver,http://tsn.ca/nhl/teams/players/bio/?id=2157,17,CAN,1978-07-01,180,70,False,False,False,True,1,False,False,False,False,False,True,True,False,0,850000,0,0,0,0,0,0,0,0,0,,12,100,0,3,3,3,3,3,3,3,3,3,3,65,40,84,71,61,72,62,54,30,57,48,89,55,82,69,5,50,67,82,53,4,25,29,15,50,10,89,0,0,84,80,1,0,0,0,0,0,0,88868,0,0,1,17,4524,0,0,0,11694,0,0,9345,0,0,2,0,1,1,350,1120,5115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2,0,0,0,False
465,Andrei Kostitsyn,http://tsn.ca/nhl/teams/players/bio/?id=3678,0,BLR,1985-07-01,214,72,False,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,71,42,77,76,73,66,80,73,34,69,70,58,74,66,69,47,50,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
466,Steve Eminger,http://tsn.ca/nhl/teams/players/bio/?id=2817,23,CAN,1983-07-01,207,74,False,False,False,True,1,False,False,False,False,False,True,True,False,0,1175000,0,0,0,0,0,0,0,0,0,,30,100,0,1,1,1,1,1,1,1,1,1,1,64,40,76,63,76,48,59,49,30,48,46,71,51,72,66,23,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1018,0,0,0,0,45,0,0,0,21,0,0,271,0,0,0,0,0,0,0,0,1,1,0,0,125,False
467,Jamie Heward,,0,CAN,1971-07-01,215,74,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,54,40,78,61,82,68,68,64,40,64,60,57,60,90,86,50,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
468,Andrew Ference,http://tsn.ca/nhl/teams/players/bio/?id=1376,11,CAN,1979-07-01,189,71,False,False,False,True,1,False,False,False,False,False,True,True,False,0,2500000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,2,2,2,2,2,2,2,68,48,73,72,65,68,87,55,30,55,56,82,57,80,79,5,50,68,82,96,8,24,32,-1,83,25,90,0,0,166,64,1,0,0,0,0,0,0,96272,0,5,4,48,14240,0,0,2,11748,0,0,8887,0,3,2,2,0,2,255,870,5680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,False
469,Karl Stewart,,0,CAN,1983-07-01,185,71,False,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,58,43,70,63,65,65,65,56,40,53,60,58,60,67,62,50,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1736,Antti Miettinen,http://tsn.ca/nhl/teams/players/bio/?id=2914,0,FIN,1980-07-01,190,72,False,True,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,58,38,83,72,68,56,46,66,38,57,61,61,62,78,73,5,50,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
471,Marek Svatos,,0,SVK,1982-07-01,175,71,False,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,49,40,82,80,55,87,82,65,55,66,64,65,68,64,64,50,50,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1760,Bobby Sanguinetti,http://tsn.ca/nhl/teams/players/bio/?id=5020,0,USA,1988-07-01,190,75,False,False,False,True,0,True,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,64,39,84,67,76,53,77,51,30,49,52,68,53,62,60,63,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
473,David Steckel,http://tsn.ca/nhl/teams/players/bio/?id=2505,3,USA,1982-07-01,215,78,True,True,False,False,2,False,False,False,False,False,True,True,False,0,1750000,1750000,0,0,0,0,0,0,0,0,,20,100,0,3,3,3,3,3,3,3,3,3,2,66,41,84,65,88,48,65,62,88,60,54,69,55,74,70,15,50,62,74,52,4,5,9,-2,12,0,7,0,0,25,96,0,0,457,788,0,0,0,40325,0,0,0,1,157,0,0,2,9947,0,0,2705,0,0,0,0,0,2,220,345,1595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
474,Martin Skoula,,0,CZE,1979-07-01,226,75,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,63,40,89,69,88,84,84,63,40,67,63,73,63,84,72,50,50,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
475,Joe Callahan,http://tsn.ca/nhl/teams/players/bio/?id=3036,0,USA,1982-07-01,210,75,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,53,35,72,61,80,49,48,47,30,44,43,59,48,74,65,15,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
476,Matt Walker,http://tsn.ca/nhl/teams/players/bio/?id=1813,0,CAN,1980-07-01,215,76,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,55,50,70,60,83,56,46,45,31,45,49,64,51,76,70,7,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
477,Shawn Matthias,http://tsn.ca/nhl/teams/players/bio/?id=5773,13,CAN,1988-07-01,220,76,True,True,False,False,3,False,False,False,False,False,True,True,False,0,750000,750000,750000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,2,2,2,63,42,78,71,84,59,85,73,67,60,74,67,65,62,63,63,50,67,82,158,13,13,26,3,2,0,4,0,0,52,127,2,0,559,1114,0,0,0,65839,0,2,2,7,3616,1,0,3,3903,0,0,6160,0,0,0,1,1,2,350,595,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
478,Nick Foligno,http://tsn.ca/nhl/teams/players/bio/?id=5720,12,USA,1987-07-01,210,72,True,True,False,False,2,False,False,False,False,False,True,True,False,0,2600000,2600000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,73,54,73,74,72,67,86,72,41,72,63,65,63,64,66,55,50,67,82,113,12,31,43,25,66,0,6,0,0,179,68,2,0,56,113,0,0,0,88169,0,1,11,21,13471,0,0,0,83,0,0,6512,0,0,0,1,3,2,250,935,8700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,False
479,Dan Hinote,,0,USA,1977-07-01,187,72,False,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,79,72,66,70,67,68,68,60,61,62,61,69,61,78,72,50,50,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
480,Derek Armstrong,,0,CAN,1973-07-01,197,72,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,74,54,78,68,73,69,69,61,72,61,61,72,61,82,79,50,50,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
481,Andreas Engqvist,http://tsn.ca/nhl/teams/players/bio/?id=5889,0,SWE,1987-07-01,199,76,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,51,35,75,67,80,48,58,57,54,51,51,56,50,62,61,63,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1737,Matt Frattin,http://tsn.ca/nhl/teams/players/bio/?id=6089,17,CAN,1988-07-01,200,72,False,True,True,False,1,False,False,False,False,False,True,True,False,0,875000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,59,38,80,75,70,47,61,71,33,58,68,60,65,62,56,63,50,62,82,58,7,6,13,-7,12,0,2,0,0,32,39,1,1,19,66,0,0,0,36988,0,1,0,2,3288,0,0,0,47,0,0,3458,0,0,0,0,0,2,70,170,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6,0,0,0,False
483,Jon Kalinski,http://tsn.ca/nhl/teams/players/bio/?id=5243,22,CAN,1987-07-01,185,73,True,True,False,False,1,False,False,False,False,False,True,True,False,0,850000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,49,37,74,68,70,47,42,53,38,46,46,55,51,64,58,55,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,70,13,11,24,13,12,0,7,0,0,72,80,2,2,231,393,1,1,0,90625,0,3,2,6,6342,0,0,0,4577,0,0,9385,0,0,0,4,1,3,0,0,10,5,0,0,5740,False
484,Brad Larsen,,0,CAN,1977-07-01,210,72,False,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,59,50,71,57,80,66,66,54,68,54,50,57,50,83,76,50,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1584,Mark Fayne,http://tsn.ca/nhl/teams/players/bio/?id=5435,8,USA,1987-07-01,215,75,False,False,False,True,1,False,False,False,False,False,True,True,False,0,900000,0,0,0,0,0,0,0,0,0,,46,100,0,3,3,3,3,2,2,2,2,2,2,61,38,75,61,80,61,62,50,30,50,48,85,51,64,63,55,50,64,59,58,5,11,16,0,56,20,82,0,0,58,57,0,2,0,0,0,0,0,71239,0,0,2,14,6100,0,0,0,9838,0,0,6316,1,1,2,1,2,1,165,265,2605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,False
