Number,Name,URLLink,Team,Country,AgeDate,Weight,Height,PosC,PosLW,PosRW,PosD,Contract,Rookie,PProtected,NoApplyRerate,AvailableforTrade,NoTrade,CanPlayPro,CanPlayFarm,ForceWaiver,StarPower,Salary1,Salary2,Salary3,Salary4,Salary5,Salary6,Salary7,Salary8,Salary9,Salary10,Injury,NumberOfInjury,Condition,Suspension,Status1,Status2,Status3,Status4,Status5,Status6,Status7,Status8,Status9,Status10,CK,FG,DI,SK,ST,EN,DU,PH,FO,PA,SC,DF,PS,EX,LD,PO,MO,Overall,ProGP,ProShots,ProG,ProA,ProPoint,ProPlusMinus,ProPim,Pro5Pim,ProShotsBlock,ProOwnShotsBlock,ProOwnShotsMissGoal,ProHits,ProHitsTook,ProGW,ProGT,ProFaceOffWon,ProFaceOffTotal,ProPenalityShotsScore,ProPenalityShotsTotal,ProEmptyNetGoal,ProMinutePlay,ProHatTrick,ProPPG,ProPPA,ProPPShots,ProPPMinutePlay,ProPKG,ProPKA,ProPKShots,ProPKMinutePlay,ProGiveAway,ProTakeAway,ProPuckPossesionTime,ProFightW,ProFightL,ProFightT,ProStar(1),ProStar(2),ProStar(3),ProStarPower7Days,ProStarPower30Days,ProStarPowerYear,FarmGP,FarmShots,FarmG,FarmA,FarmPoint,FarmPlusMinus,FarmPim,Farm5Pim,FarmShotsBlock,FarmOwnShotsBlock,FarmOwnShotsMissGoal,FarmHits,FarmHitsTook,FarmGW,FarmGT,FarmFaceOffWon,FarmFaceOffTotal,FarmPenalityShotsScore,FarmPenalityShotsTotal,FarmEmptyNetGoal,FarmMinutePlay,FarmHatTrick,FarmPPG,FarmPPA,FarmPPShots,FarmPPMinutePlay,FarmPKG,FarmPKA,FarmPKShots,FarmPKMinutePlay,FarmGiveAway,FarmTakeAway,FarmPuckPossesionTime,FarmFightW,FarmFightL,FarmFightT,FarmStar(1),FarmStar(2),FarmStar(3),GameInRowWithAGoal,GameInRowWithAPoint,GameInRowWithOutAGoal,GameInRowWithOutAPoint,FarmStarPower7Days,FarmStarPower30Days,FarmStarPowerYear,ExcludeFromPayroll
2803,Casey Bailey,http://www.tsn.ca/nhl/player-bio/casey-bailey,14,USA,1991-07-01,195,75,False,False,True,False,1,False,False,False,False,False,True,True,False,0,800000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,82,74,99,66,74,54,55,49,67,60,42,64,40,44,44,1,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3214,Vladislav Kamenev,http://www.eliteprospects.com/player.php?player=216659,0,RUS,1996-07-01,203,74,True,True,False,False,3,True,False,False,False,False,True,True,False,0,925000,925000,925000,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,74,75,72,69,75,52,51,53,68,60,51,60,48,44,44,1,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1731,Patrice Cormier,http://www.tsn.ca/nhl/player-bio/patrice-cormier,19,NB,1990-07-01,215,74,True,True,False,False,2,False,False,False,False,False,True,True,False,0,725000,725000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,77,79,72,67,79,69,73,49,67,55,48,61,46,48,48,1,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
359,Joe Pavelski,http://www.tsn.ca/nhl/player-bio/joe-pavelski,10,USA,1984-07-01,190,71,True,True,True,False,5,False,False,False,False,True,True,True,False,0,8600000,8600000,8600000,8600000,8600000,0,0,0,0,0,,2,100,0,3,3,3,3,3,3,3,3,3,3,83,44,88,85,69,75,99,93,92,84,91,68,71,78,83,1,50,79,82,338,39,54,93,14,49,5,13,0,0,141,195,4,2,957,1672,4,7,0,99467,0,13,9,77,18936,0,0,5,5013,0,0,12771,0,0,1,7,12,6,0,0,15595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,False
3215,Grayson Downing,http://www.tsn.ca/nhl/player-bio/grayson-downing,0,BC,1992-07-01,200,72,True,False,False,False,2,True,False,False,False,False,True,True,False,0,925000,925000,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,81,73,99,68,73,52,50,58,67,60,61,66,58,44,44,1,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3216,Nick Moutrey,http://www.tsn.ca/nhl/player-bio/nick-moutrey,0,ONT,1995-07-01,208,74,True,True,False,False,3,True,False,False,False,False,True,True,False,0,925000,925000,925000,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,75,76,72,63,76,48,50,39,59,42,40,57,38,44,44,1,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
362,Rick Nash,http://www.tsn.ca/nhl/player-bio/rick-nash,8,ONT,1984-07-01,220,76,False,True,True,False,4,False,False,False,False,False,True,True,False,0,8000000,8000000,8000000,8000000,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,75,45,85,88,83,67,87,75,25,77,76,73,68,84,87,1,50,74,82,239,23,40,63,13,67,15,7,0,0,116,130,1,2,42,120,0,1,0,92082,0,4,10,58,20056,0,0,2,2140,0,0,12680,0,3,0,5,2,4,0,0,9570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,False
363,Chris Kunitz,http://www.tsn.ca/nhl/player-bio/chris-kunitz,9,SKW,1979-07-01,195,72,False,True,False,False,2,False,False,False,False,False,True,True,False,0,8500000,8500000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,98,57,85,77,72,67,94,77,38,74,72,63,68,80,86,1,50,71,84,145,15,22,37,-1,95,5,4,0,0,210,83,1,1,77,179,1,3,1,78707,0,5,6,33,11908,0,0,1,7669,0,0,7183,0,1,0,0,4,1,0,0,6870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,False
364,Tyler Ennis,http://www.tsn.ca/nhl/player-bio/tyler-ennis,2,AB,1989-07-01,169,69,False,True,True,False,1,False,False,False,False,False,True,True,False,0,4000000,0,0,0,0,0,0,0,0,0,,15,100,0,3,3,3,3,3,3,3,3,3,3,78,73,85,85,61,71,68,80,45,69,58,64,68,68,69,1,50,67,61,74,7,11,18,-1,38,10,5,0,0,54,55,0,0,18,45,0,0,0,37497,0,0,1,5,1416,0,0,1,1152,0,0,4686,0,0,2,0,1,1,0,0,2330,5,26,3,5,8,8,0,0,3,0,0,16,18,0,0,6,6,0,0,0,6791,0,1,2,2,413,0,0,2,927,0,0,1561,0,0,0,0,0,1,0,0,2,2,0,0,1930,False
3217,Hunter Smith,http://www.tsn.ca/nhl/player-bio/hunter-smith-78436,0,ONT,1995-07-01,208,79,False,False,True,False,3,True,False,False,False,False,True,True,False,0,925000,925000,925000,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,71,81,47,63,81,48,50,38,62,43,37,54,35,44,44,1,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
366,Joe Thornton,http://www.tsn.ca/nhl/player-bio/joe-thornton,26,ONT,1979-07-01,220,76,True,False,False,False,2,False,False,False,False,False,True,True,False,0,8000000,8000000,0,0,0,0,0,0,0,0,,4,100,0,3,3,3,3,3,3,3,3,3,3,67,43,81,74,83,71,97,94,86,98,74,61,63,96,99,1,50,77,82,186,23,44,67,25,28,0,2,0,0,55,176,1,0,1188,2073,1,2,0,99730,0,9,18,50,19827,0,0,1,4880,0,0,8737,0,0,0,6,3,5,0,0,10525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
3218,Josh Currie,http://www.eliteprospects.com/player.php?player=45243,0,PEI,1992-07-01,172,70,False,False,True,False,1,False,False,False,False,False,True,True,False,0,525000,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,65,62,72,66,62,49,50,44,56,49,43,52,41,44,44,1,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3219,Josiah Didier,http://www.eliteprospects.com/player.php?player=89813,0,USA,1993-07-01,203,74,False,False,False,True,1,True,False,False,False,False,True,True,False,0,525000,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,74,75,72,63,75,48,50,37,25,42,35,56,33,44,44,1,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
369,Ryan Suter,http://www.tsn.ca/nhl/player-bio/ryan-suter,12,USA,1985-07-01,200,73,False,False,False,True,3,False,False,False,False,False,True,True,False,0,10000000,10000000,10000000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,71,43,88,90,74,97,97,93,25,77,53,81,25,81,85,1,50,78,82,150,20,62,82,-19,54,0,113,0,0,111,142,2,1,0,0,0,0,0,131292,0,14,28,105,20664,0,0,0,16619,0,0,20689,0,0,0,5,5,1,0,0,10995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,False
370,Torrey Mitchell,http://www.tsn.ca/nhl/player-bio/torrey-mitchell,10,QUE,1985-07-01,189,71,True,True,True,False,3,False,False,False,False,False,True,True,False,0,1750000,1750000,1750000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,73,53,79,80,68,57,85,57,86,60,68,85,25,72,76,1,50,67,82,131,12,29,41,7,25,5,19,0,0,60,114,1,1,510,976,0,0,0,67890,0,2,3,12,5748,0,0,4,8623,0,0,5910,0,0,1,2,2,2,0,0,6420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,False
371,Jake Muzzin,http://www.tsn.ca/nhl/player-bio/jake-muzzin,30,ONT,1989-07-01,214,75,False,False,False,True,3,False,False,False,False,False,True,True,False,0,3750000,3750000,3750000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,89,46,78,84,79,83,96,79,25,71,53,82,25,65,68,1,50,75,82,102,8,40,48,7,97,5,89,0,0,215,99,0,0,0,0,0,0,0,115550,0,2,12,65,17842,0,1,0,13293,0,0,14246,0,1,0,1,2,2,0,0,8335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,0,0,0,False
2804,Chris Tierney,http://www.tsn.ca/nhl/player-bio/chris-tierney,6,ONT,1994-07-01,195,72,True,False,False,False,2,True,False,False,False,False,True,True,False,0,894166,894166,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,61,41,91,84,71,58,93,58,78,63,59,81,25,58,58,1,50,66,81,126,15,19,34,9,4,0,25,0,0,11,173,0,1,646,1230,0,0,0,60645,0,1,2,21,6269,0,0,3,7143,0,0,7588,0,0,0,1,2,1,0,0,5765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,False
3220,Matt White,http://www.eliteprospects.com/player.php?player=19259,0,USA,1989-07-01,185,70,True,False,True,False,1,False,False,False,False,False,True,True,False,0,525000,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,76,66,99,62,66,50,50,49,61,56,47,60,45,44,44,1,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3221,Morgan Klimchuk,http://www.tsn.ca/nhl/player-bio/morgan-klimchuk,0,SKW,1995-07-01,180,72,False,True,False,False,3,True,False,False,False,False,True,True,False,0,863000,863000,863000,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,77,67,99,68,67,48,50,38,55,42,38,58,36,44,44,1,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
374,Tanner Glass,http://www.tsn.ca/nhl/player-bio/tanner-glass,20,SKW,1983-07-01,210,73,False,True,True,False,1,False,False,False,False,False,True,True,False,0,600000,0,0,0,0,0,0,0,0,0,,33,100,0,3,3,3,3,3,3,3,3,3,3,99,99,68,67,80,51,87,59,34,55,58,77,25,71,74,1,50,64,56,32,3,2,5,-5,51,15,3,0,0,75,19,0,0,8,21,0,0,0,27153,0,0,1,4,566,1,0,1,1176,0,0,1188,2,0,1,0,0,0,0,0,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,False
3222,Austin Carroll,http://www.tsn.ca/nhl/player-bio/austin-carroll,0,USA,1994-07-01,205,76,False,True,True,False,3,True,False,False,False,False,True,True,False,0,670000,670000,670000,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,76,78,72,64,78,48,49,40,62,45,39,58,37,44,44,1,50,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1732,Brett Connolly,http://www.tsn.ca/nhl/player-bio/brett-connolly,28,BC,1992-07-01,181,74,False,True,True,False,4,False,False,False,False,False,True,True,False,0,1800000,1800000,1800000,1800000,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,84,45,90,78,69,57,80,69,40,68,64,65,25,63,63,1,50,65,11,7,1,1,2,0,6,0,1,0,0,6,3,0,0,1,6,0,0,0,4943,0,0,0,0,0,0,0,0,26,0,0,427,0,0,0,0,0,0,0,0,480,64,434,62,98,160,132,36,0,27,0,0,128,160,5,2,337,549,1,2,0,84016,7,4,8,27,6232,1,2,6,9108,0,0,20679,0,0,0,13,9,4,1,1,0,0,0,0,30830,False
377,Brandon Pirri,http://www.tsn.ca/nhl/player-bio/brandon-pirri,15,ONT,1991-07-01,183,72,False,True,True,False,1,False,False,False,False,False,True,True,False,0,2000000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,76,43,85,78,67,61,72,75,49,70,74,64,91,61,61,1,50,67,83,125,12,20,32,8,20,0,1,0,0,70,58,4,0,38,97,0,2,0,70883,0,1,6,24,11839,0,0,0,155,0,0,5512,0,0,0,0,0,3,0,0,5760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,False
3223,Jan Kostalek,http://www.tsn.ca/nhl/player-bio/jan-kostalek,0,CZE,1995-07-01,181,73,False,False,False,True,3,True,False,False,False,False,True,True,False,0,850000,850000,850000,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,77,68,99,64,68,47,49,39,25,45,36,58,34,44,44,1,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
380,Jiri Hudler,http://www.tsn.ca/nhl/player-bio/jiri-hudler,24,CZE,1984-07-01,186,70,False,True,True,False,3,False,False,False,False,False,True,True,False,0,6750000,6750000,6750000,0,0,0,0,0,0,0,,12,99,0,2,2,2,2,2,2,2,2,2,2,63,51,88,84,67,64,92,79,38,81,73,56,66,76,80,1,50,71,71,159,15,22,37,9,25,15,3,0,0,31,87,2,3,100,280,2,8,0,82974,0,4,5,34,13220,0,1,5,9843,0,0,7428,1,2,0,1,3,5,0,0,5455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1733,Brayden McNabb,http://www.tsn.ca/nhl/player-bio/brayden-mcnabb,3,SKW,1991-07-01,208,76,False,False,False,True,2,False,False,False,False,False,True,True,False,0,1700000,1700000,0,0,0,0,0,0,0,0,,15,100,0,3,3,3,3,3,3,3,3,3,3,90,79,69,81,80,72,93,63,25,56,50,74,25,62,62,1,50,70,73,41,4,10,14,0,110,20,45,0,0,153,33,0,0,0,0,0,0,0,64798,0,1,3,14,5663,0,0,0,6890,0,0,4683,1,2,1,0,0,1,0,0,2625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,False
3224,Colton Beck,http://www.eliteprospects.com/player.php?player=39462,0,BC,1990-07-01,187,70,False,True,False,False,1,False,False,False,False,False,True,True,False,0,525000,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,76,66,99,62,66,49,49,47,61,56,42,60,40,44,44,1,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1734,Zac Rinaldo,http://www.tsn.ca/nhl/player-bio/zac-rinaldo,28,ONT,1990-07-01,169,71,False,True,True,False,2,False,False,False,False,False,True,True,False,0,850000,850000,0,0,0,0,0,0,0,0,,7,100,0,1,1,1,1,1,1,1,1,1,1,95,99,57,75,65,46,73,54,25,54,55,66,25,65,66,1,50,60,40,11,0,1,1,3,38,0,1,0,0,63,10,0,0,11,41,0,0,0,17231,0,0,0,1,543,0,0,0,2208,0,0,591,0,0,0,0,0,0,0,0,490,21,150,16,35,51,45,23,5,8,0,0,84,27,2,0,34,54,0,0,0,22897,1,0,1,7,1555,0,0,0,1067,0,0,5206,1,0,0,3,4,0,0,4,1,0,0,300,10210,False
3225,Pat Sieloff,http://www.tsn.ca/nhl/player-bio/patrick-sieloff,1,USA,1994-07-01,200,73,False,False,False,True,3,True,False,False,False,False,True,True,False,0,894166,894166,894166,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,73,74,72,66,74,48,49,42,25,50,37,56,35,44,44,1,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,75,10,25,35,95,30,0,62,0,0,133,26,1,0,0,1,0,0,0,80068,0,1,3,18,7771,0,0,3,8687,0,0,6601,0,0,0,1,0,1,0,0,1,1,25,355,11995,False
3226,Tim Brent,http://www.tsn.ca/nhl/player-bio/tim-brent,0,ONT,1984-07-01,188,72,True,False,False,False,1,False,False,False,False,False,True,True,False,0,600000,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,69,68,72,70,68,50,49,49,64,59,44,56,42,44,44,1,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
386,Blake Wheeler,http://www.tsn.ca/nhl/player-bio/blake-wheeler,12,USA,1986-07-01,225,77,False,False,True,False,4,False,False,False,False,False,True,True,False,0,7500000,7500000,7500000,7500000,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,76,55,82,87,86,75,98,88,35,91,83,75,70,75,77,1,50,79,82,303,25,40,65,11,31,5,5,0,0,75,141,3,0,58,177,5,12,0,104388,0,7,14,66,19653,0,0,2,9390,0,0,15067,0,0,1,7,6,2,0,0,10410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,False
3227,Ashton Sautner,http://www.eliteprospects.com/player.php?player=84404,0,MB,1994-07-01,194,73,False,False,False,True,3,True,False,False,False,False,True,True,False,0,675000,675000,675000,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,79,71,99,64,71,48,49,42,25,48,39,60,37,44,44,1,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
389,Nick Bonino,http://www.tsn.ca/nhl/player-bio/nick-bonino,26,USA,1988-07-01,196,73,True,True,False,False,4,False,False,False,False,False,True,True,False,0,2500000,2500000,2500000,2500000,0,0,0,0,0,0,,11,100,0,3,3,3,3,3,3,3,3,3,3,61,51,85,82,73,65,86,72,90,76,66,89,80,67,69,1,50,72,82,148,14,21,35,0,23,5,21,0,0,44,231,2,2,927,1676,0,5,0,80342,0,1,0,3,1182,2,0,7,16557,0,0,9714,0,1,0,1,2,1,0,0,5290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,False
3228,Peter Stoykewych,http://www.tsn.ca/nhl/player-bio/peter-stoykewych,0,MB,1992-07-01,190,74,False,False,False,True,1,False,False,False,False,False,True,True,False,0,525000,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,72,72,72,66,72,47,49,39,25,46,35,55,33,44,44,1,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
391,Roman Polak,http://www.tsn.ca/nhl/player-bio/roman-polak,18,CZE,1986-07-01,236,72,False,False,False,True,3,False,False,False,False,True,True,True,False,0,2550000,2550000,2550000,0,0,0,0,0,0,0,,22,100,0,3,3,3,3,3,3,3,3,3,3,99,80,75,73,85,73,85,59,45,59,50,89,25,73,75,1,50,73,69,57,6,26,32,2,119,15,75,0,0,142,58,0,0,0,0,0,0,0,82925,0,6,8,33,11941,0,1,1,13822,0,0,7804,1,1,1,0,0,2,0,0,3545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,0,0,False
3229,Kyle Platzer,http://www.tsn.ca/nhl/player-bio/kyle-platzer,0,ONT,1995-07-01,182,71,True,False,False,False,3,True,False,False,False,False,True,True,False,0,850000,850000,850000,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,76,66,99,67,66,48,48,46,61,55,40,59,38,44,44,1,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
