Number,Name,URLLink,Team,Country,AgeDate,Weight,Height,PosC,PosLW,PosRW,PosD,Contract,Rookie,PProtected,NoApplyRerate,AvailableforTrade,NoTrade,CanPlayPro,CanPlayFarm,ForceWaiver,StarPower,Salary1,Salary2,Salary3,Salary4,Salary5,Salary6,Salary7,Salary8,Salary9,Salary10,Injury,NumberOfInjury,Condition,Suspension,Status1,Status2,Status3,Status4,Status5,Status6,Status7,Status8,Status9,Status10,CK,FG,DI,SK,ST,EN,DU,PH,FO,PA,SC,DF,PS,EX,LD,PO,MO,Overall,ProGP,ProShots,ProG,ProA,ProPoint,ProPlusMinus,ProPim,Pro5Pim,ProShotsBlock,ProOwnShotsBlock,ProOwnShotsMissGoal,ProHits,ProHitsTook,ProGW,ProGT,ProFaceOffWon,ProFaceOffTotal,ProPenalityShotsScore,ProPenalityShotsTotal,ProEmptyNetGoal,ProMinutePlay,ProHatTrick,ProPPG,ProPPA,ProPPShots,ProPPMinutePlay,ProPKG,ProPKA,ProPKShots,ProPKMinutePlay,ProGiveAway,ProTakeAway,ProPuckPossesionTime,ProFightW,ProFightL,ProFightT,ProStar(1),ProStar(2),ProStar(3),ProStarPower7Days,ProStarPower30Days,ProStarPowerYear,FarmGP,FarmShots,FarmG,FarmA,FarmPoint,FarmPlusMinus,FarmPim,Farm5Pim,FarmShotsBlock,FarmOwnShotsBlock,FarmOwnShotsMissGoal,FarmHits,FarmHitsTook,FarmGW,FarmGT,FarmFaceOffWon,FarmFaceOffTotal,FarmPenalityShotsScore,FarmPenalityShotsTotal,FarmEmptyNetGoal,FarmMinutePlay,FarmHatTrick,FarmPPG,FarmPPA,FarmPPShots,FarmPPMinutePlay,FarmPKG,FarmPKA,FarmPKShots,FarmPKMinutePlay,FarmGiveAway,FarmTakeAway,FarmPuckPossesionTime,FarmFightW,FarmFightL,FarmFightT,FarmStar(1),FarmStar(2),FarmStar(3),GameInRowWithAGoal,GameInRowWithAPoint,GameInRowWithOutAGoal,GameInRowWithOutAPoint,FarmStarPower7Days,FarmStarPower30Days,FarmStarPowerYear,ExcludeFromPayroll
2799,Borna Rendulic,http://www.tsn.ca/nhl/player-bio/borna-rendulic,23,CRO,1992-07-01,200,74,False,True,True,False,1,False,False,False,False,False,True,True,False,0,622500,0,0,0,0,0,0,0,0,0,,0,100,0,1,2,2,2,2,2,2,2,2,2,74,75,72,81,75,66,69,51,66,57,49,60,47,45,45,1,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,29,5,7,12,12,8,0,0,0,0,5,16,1,0,10,11,0,0,0,8260,0,0,0,2,241,0,0,0,321,0,0,1716,0,0,0,0,1,0,0,0,1,1,0,2105,2105,False
333,Chris Higgins,http://www.tsn.ca/nhl/player-bio/chris-higgins,16,USA,1983-07-01,205,72,False,True,False,False,2,False,False,False,False,False,True,True,False,0,4250000,4250000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,65,42,95,83,74,60,83,63,34,53,59,79,73,77,81,1,50,66,12,19,1,0,1,-7,0,0,1,0,0,2,11,0,0,6,24,0,0,0,10162,0,1,0,3,1155,0,0,0,1369,0,0,1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,False
3204,Justin Holl,http://www.eliteprospects.com/player.php?player=46905,0,USA,1992-07-01,170,74,False,False,True,True,1,False,False,False,False,False,True,True,False,0,525000,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,76,66,99,63,66,51,52,45,25,55,39,59,37,44,44,1,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
335,Andrei Markov,http://www.tsn.ca/nhl/player-bio/andrei-markov,12,RUS,1978-07-01,197,72,False,False,False,True,1,False,False,False,False,False,True,True,False,0,6100000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,69,42,86,82,71,85,99,87,25,76,51,84,68,84,89,1,50,77,13,13,1,5,6,-4,2,0,11,0,0,20,19,0,0,0,0,0,0,0,17959,0,1,3,12,2895,0,0,0,1818,0,0,2774,0,0,0,0,0,0,300,1045,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,False
336,Corey Perry,http://www.tsn.ca/nhl/player-bio/corey-perry,20,ONT,1985-07-01,213,75,False,False,True,False,1,False,False,False,False,False,True,True,False,0,6750000,0,0,0,0,0,0,0,0,0,,0,98,0,3,3,3,3,3,3,3,3,3,3,78,58,76,85,79,69,91,80,30,77,88,60,65,80,85,1,50,74,12,36,2,6,8,4,6,0,0,0,0,31,12,0,0,4,12,1,1,0,14008,0,0,2,16,3517,0,0,0,536,0,0,1321,0,0,0,0,0,1,700,1760,1760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,False
337,Patrik Elias,http://www.eliteprospects.com/player.php?player=8698,2,CZE,1976-07-01,190,73,True,True,False,False,1,False,False,False,False,False,True,True,False,0,5625000,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,67,42,82,78,71,64,37,89,41,71,58,70,63,93,99,1,50,68,11,11,0,1,1,-4,0,0,1,0,0,2,11,0,0,54,122,0,0,0,7682,0,0,0,0,199,0,0,0,3,0,0,991,0,0,0,0,0,0,50,110,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
3205,Ryan Kujawinski,http://www.tsn.ca/nhl/player-bio/ryan-kujawinski,0,ONT,1995-07-01,200,74,True,False,True,False,3,True,False,False,False,False,True,True,False,0,925000,925000,925000,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,74,75,72,67,75,51,52,45,65,55,39,58,37,44,44,1,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3206,Matt Ellis,http://www.tsn.ca/nhl/player-bio/matt-ellis,0,ONT,1981-07-01,208,72,True,True,False,False,1,False,False,False,False,False,True,True,False,0,525000,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,82,74,99,69,74,75,83,39,58,42,40,61,38,55,55,1,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2800,Brett Kulak,http://www.tsn.ca/nhl/player-bio/brett-kulak,0,AB,1994-07-01,190,73,False,False,False,True,2,True,False,False,False,False,True,True,False,0,816667,816667,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,71,71,72,63,71,59,62,44,25,54,37,57,35,44,44,1,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
341,Kevin Klein,http://www.tsn.ca/nhl/player-bio/kevin-klein,27,ONT,1984-07-01,199,73,False,False,False,True,2,False,False,False,False,False,True,True,False,0,4250000,4250000,0,0,0,0,0,0,0,0,,0,100,0,3,2,2,2,2,2,2,2,2,2,82,55,90,75,73,76,84,64,25,63,58,88,25,75,79,1,50,73,12,15,1,3,4,1,16,0,15,0,0,17,7,0,0,0,0,0,0,0,16054,0,0,1,7,2345,0,0,0,2213,0,0,1557,0,0,0,0,0,0,445,505,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,False
3207,Trevor Murphy,http://www.tsn.ca/nhl/player-bio/trevor-murphy-55445,0,ONT,1995-07-01,172,70,False,False,False,True,1,True,False,False,False,False,True,True,False,0,525000,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,65,62,72,65,62,51,51,49,25,59,44,54,42,44,44,1,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3208,Chris McCarthy,http://www.tsn.ca/nhl/player-bio/chris-mccarthy,0,USA,1991-07-01,206,73,False,True,False,False,1,False,False,False,False,False,True,True,False,0,925000,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,82,75,99,66,75,51,51,47,66,57,40,63,38,44,44,1,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
344,Dane Byers,,0,CAN,1986-07-01,205,75,False,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,64,61,50,67,78,52,45,54,30,51,50,50,52,70,61,31,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
345,Vernon Fiddler,http://www.tsn.ca/nhl/player-bio/vernon-fiddler,8,AB,1980-07-01,205,71,True,True,False,False,2,False,False,False,False,True,True,True,False,0,2100000,2100000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,65,52,88,75,74,54,98,61,86,61,68,84,61,81,83,1,50,69,11,6,3,4,7,6,0,0,3,0,0,2,10,2,0,11,15,0,0,0,8714,0,0,0,0,140,0,0,0,1145,0,0,529,0,0,0,0,1,2,375,1380,1380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,False
2801,Brian Ferlin,http://www.tsn.ca/nhl/player-bio/brian-ferlin,0,USA,1992-07-01,209,74,False,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,75,76,72,63,76,58,59,49,67,57,46,60,44,44,44,1,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
347,Viktor Stalberg,http://www.tsn.ca/nhl/player-bio/viktor-stalberg,29,SWE,1986-07-01,209,75,False,True,True,False,1,False,False,False,False,False,True,True,False,0,2000000,0,0,0,0,0,0,0,0,0,,2,96,0,2,2,2,2,2,2,2,2,2,2,84,45,90,76,77,56,77,61,34,62,62,77,48,69,71,1,50,66,11,18,1,1,2,-9,10,0,1,0,0,17,12,0,0,0,8,0,0,0,12294,0,1,0,2,1921,0,0,0,1027,0,0,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3209,Dan Kelly,http://www.tsn.ca/nhl/player-bio/dan-kelly,0,USA,1989-07-01,210,73,False,False,False,True,1,False,False,False,False,False,True,True,False,0,562000,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,76,77,72,62,77,68,74,43,25,51,38,59,36,44,44,1,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3210,Kurtis MacDermid,http://www.tsn.ca/nhl/player-bio/kurtis-macdermid,0,QUE,1994-07-01,208,77,False,False,False,True,2,True,False,False,False,False,True,True,False,0,578000,578000,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,69,79,47,66,79,50,51,44,25,53,38,55,36,44,44,1,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3211,Adrian Kempe,http://www.eliteprospects.com/player.php?player=86313,0,SWE,1996-07-01,203,74,False,True,True,False,3,True,False,False,False,False,True,True,False,0,925000,925000,925000,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,82,75,99,72,75,51,51,48,66,57,44,64,42,44,44,1,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3212,Cameron Darcy,http://www.tsn.ca/nhl/player-bio/cameron-darcy,0,USA,1994-07-01,192,72,True,False,False,False,3,True,False,False,False,False,True,True,False,0,625000,625000,625000,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,71,70,72,62,70,49,51,39,56,42,39,54,37,44,44,1,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2255,Ryan Nugent-Hopkins,http://www.tsn.ca/nhl/player-bio/ryan-nugent-hopkins,15,BC,1993-07-01,190,72,True,False,False,False,3,False,False,False,False,False,True,True,False,0,5500000,5500000,5500000,0,0,0,0,0,0,0,,2,97,0,3,2,2,2,2,2,2,2,2,2,69,42,89,88,70,73,83,79,82,80,73,72,61,66,66,1,50,73,12,14,3,5,8,2,2,0,2,0,0,9,21,1,0,107,228,2,2,1,14255,0,1,2,2,2470,0,0,0,1901,0,0,1469,0,0,0,1,1,0,25,1365,1365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,False
3213,Oleg Yevenko,http://www.eliteprospects.com/player.php?player=48315,0,BLR,1991-07-01,229,79,False,False,False,True,1,False,False,False,False,False,True,True,False,0,925000,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,68,87,25,63,87,48,51,36,25,39,36,52,34,44,44,1,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1759,Cam Atkinson,http://www.tsn.ca/nhl/player-bio/cam-atkinson,26,USA,1989-07-01,174,68,False,False,True,False,1,False,False,False,False,False,True,True,False,0,3750000,0,0,0,0,0,0,0,0,0,,2,99,0,2,2,2,2,2,2,2,2,2,2,67,41,91,80,60,70,97,78,44,76,84,82,63,66,67,1,50,73,12,39,3,3,6,7,6,0,0,0,0,12,17,2,0,17,62,0,1,0,13613,0,0,0,4,2213,0,0,2,1069,0,0,1286,0,0,0,0,0,2,425,1310,1310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,False
2802,Bryan Rust,http://www.tsn.ca/nhl/player-bio/bryan-rust,3,USA,1992-07-01,192,71,False,True,True,False,3,True,False,False,False,False,True,True,False,0,900000,900000,900000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,80,44,90,69,69,56,75,60,31,63,59,71,25,49,49,1,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,51,7,10,17,19,2,0,1,0,0,3,4,1,0,10,18,0,0,0,9065,1,1,0,2,452,0,0,2,637,0,0,1393,0,0,0,0,3,1,0,0,0,0,0,3395,3395,False
2803,Casey Bailey,http://www.tsn.ca/nhl/player-bio/casey-bailey,14,USA,1991-07-01,195,75,False,False,True,False,1,False,False,False,False,False,True,True,False,0,800000,0,0,0,0,0,0,0,0,0,,0,100,0,1,2,2,2,2,2,2,2,2,2,82,74,99,66,74,54,55,49,67,60,42,64,40,44,44,1,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3214,Vladislav Kamenev,http://www.eliteprospects.com/player.php?player=216659,0,RUS,1996-07-01,203,74,True,True,False,False,3,True,False,False,False,False,True,True,False,0,925000,925000,925000,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,74,75,72,69,75,52,51,53,68,60,51,60,48,44,44,1,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1731,Patrice Cormier,http://www.tsn.ca/nhl/player-bio/patrice-cormier,19,NB,1990-07-01,215,74,True,True,False,False,2,False,False,False,False,False,True,True,False,0,725000,725000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,77,79,72,67,79,69,73,49,67,55,48,61,46,48,48,1,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
359,Joe Pavelski,http://www.tsn.ca/nhl/player-bio/joe-pavelski,10,USA,1984-07-01,190,71,True,True,True,False,5,False,False,False,False,True,True,True,False,0,8600000,8600000,8600000,8600000,8600000,0,0,0,0,0,,2,99,0,3,2,2,2,2,2,2,2,2,2,83,44,88,85,69,75,99,93,92,84,91,68,71,78,83,1,50,79,10,36,9,4,13,7,8,0,1,0,0,16,15,2,2,8,9,0,0,0,13515,1,1,1,7,2171,1,0,1,876,0,0,1669,0,0,0,3,0,1,0,2640,2640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
3215,Grayson Downing,http://www.tsn.ca/nhl/player-bio/grayson-downing,0,BC,1992-07-01,200,72,True,False,False,False,2,True,False,False,False,False,True,True,False,0,925000,925000,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,81,73,99,68,73,52,50,58,67,60,61,66,58,44,44,1,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3216,Nick Moutrey,http://www.tsn.ca/nhl/player-bio/nick-moutrey,0,ONT,1995-07-01,208,74,True,True,False,False,3,True,False,False,False,False,True,True,False,0,925000,925000,925000,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,75,76,72,63,76,48,50,39,59,42,40,57,38,44,44,1,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
362,Rick Nash,http://www.tsn.ca/nhl/player-bio/rick-nash,8,ONT,1984-07-01,220,76,False,True,True,False,4,False,False,False,False,False,True,True,False,0,8000000,8000000,8000000,8000000,0,0,0,0,0,0,,0,99,0,3,3,3,3,3,3,3,3,3,3,75,45,85,88,83,67,87,75,25,77,76,73,68,84,87,1,50,74,11,20,4,7,11,5,8,0,3,0,0,15,13,1,0,9,31,0,1,1,12381,0,1,2,3,2359,0,0,0,1106,0,0,1490,0,0,0,2,0,0,455,1860,1860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,False
363,Chris Kunitz,http://www.tsn.ca/nhl/player-bio/chris-kunitz,23,SKW,1979-07-01,195,72,False,True,False,False,2,False,False,False,False,False,True,True,False,0,8500000,8500000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,98,57,85,77,72,67,94,77,38,74,72,63,68,80,86,1,50,71,10,15,1,3,4,-1,4,0,1,0,0,13,15,0,1,2,6,0,0,0,8614,0,0,0,1,68,1,0,1,329,0,0,989,0,0,0,0,0,0,0,625,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,False
364,Tyler Ennis,http://www.tsn.ca/nhl/player-bio/tyler-ennis,2,AB,1989-07-01,169,69,False,True,True,False,1,False,False,False,False,False,True,True,False,0,4000000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,78,73,85,85,61,71,68,80,45,69,58,64,68,68,69,1,50,67,3,2,1,0,1,0,0,0,0,0,0,3,6,0,1,10,16,0,0,0,1857,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,275,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
3217,Hunter Smith,http://www.tsn.ca/nhl/player-bio/hunter-smith-78436,0,ONT,1995-07-01,208,79,False,False,True,False,3,True,False,False,False,False,True,True,False,0,925000,925000,925000,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,71,81,47,63,81,48,50,38,62,43,37,54,35,44,44,1,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
366,Joe Thornton,http://www.tsn.ca/nhl/player-bio/joe-thornton,26,ONT,1979-07-01,220,76,True,False,False,False,2,False,False,False,False,False,True,True,False,0,8000000,8000000,0,0,0,0,0,0,0,0,Exhaustion,4,94,0,2,2,2,2,2,2,2,2,2,2,67,43,81,74,83,71,97,94,86,98,74,61,63,96,99,1,50,78,12,19,2,6,8,3,0,0,1,0,0,17,28,1,0,148,266,0,1,0,15017,0,0,4,6,2765,0,0,0,1006,0,0,1229,0,0,0,0,1,2,100,1585,1585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3218,Josh Currie,http://www.eliteprospects.com/player.php?player=45243,0,PEI,1992-07-01,172,70,False,False,True,False,1,False,False,False,False,False,True,True,False,0,525000,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,65,62,72,66,62,49,50,44,56,49,43,52,41,44,44,1,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3219,Josiah Didier,http://www.eliteprospects.com/player.php?player=89813,0,USA,1993-07-01,203,74,False,False,False,True,1,True,False,False,False,False,True,True,False,0,525000,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,74,75,72,63,75,48,50,37,25,42,35,56,33,44,44,1,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
