Number,Name,URLLink,Team,Country,AgeDate,Weight,Height,PosC,PosLW,PosRW,PosD,Contract,Rookie,PProtected,NoApplyRerate,AvailableforTrade,NoTrade,CanPlayPro,CanPlayFarm,ForceWaiver,StarPower,Salary1,Salary2,Salary3,Salary4,Salary5,Salary6,Salary7,Salary8,Salary9,Salary10,Injury,NumberOfInjury,Condition,Suspension,Status1,Status2,Status3,Status4,Status5,Status6,Status7,Status8,Status9,Status10,CK,FG,DI,SK,ST,EN,DU,PH,FO,PA,SC,DF,PS,EX,LD,PO,MO,Overall,ProGP,ProShots,ProG,ProA,ProPoint,ProPlusMinus,ProPim,Pro5Pim,ProShotsBlock,ProOwnShotsBlock,ProOwnShotsMissGoal,ProHits,ProHitsTook,ProGW,ProGT,ProFaceOffWon,ProFaceOffTotal,ProPenalityShotsScore,ProPenalityShotsTotal,ProEmptyNetGoal,ProMinutePlay,ProHatTrick,ProPPG,ProPPA,ProPPShots,ProPPMinutePlay,ProPKG,ProPKA,ProPKShots,ProPKMinutePlay,ProGiveAway,ProTakeAway,ProPuckPossesionTime,ProFightW,ProFightL,ProFightT,ProStar(1),ProStar(2),ProStar(3),ProStarPower7Days,ProStarPower30Days,ProStarPowerYear,FarmGP,FarmShots,FarmG,FarmA,FarmPoint,FarmPlusMinus,FarmPim,Farm5Pim,FarmShotsBlock,FarmOwnShotsBlock,FarmOwnShotsMissGoal,FarmHits,FarmHitsTook,FarmGW,FarmGT,FarmFaceOffWon,FarmFaceOffTotal,FarmPenalityShotsScore,FarmPenalityShotsTotal,FarmEmptyNetGoal,FarmMinutePlay,FarmHatTrick,FarmPPG,FarmPPA,FarmPPShots,FarmPPMinutePlay,FarmPKG,FarmPKA,FarmPKShots,FarmPKMinutePlay,FarmGiveAway,FarmTakeAway,FarmPuckPossesionTime,FarmFightW,FarmFightL,FarmFightT,FarmStar(1),FarmStar(2),FarmStar(3),GameInRowWithAGoal,GameInRowWithAPoint,GameInRowWithOutAGoal,GameInRowWithOutAPoint,FarmStarPower7Days,FarmStarPower30Days,FarmStarPowerYear,ExcludeFromPayroll
3364,Nick Schmaltz,https://www.tsn.ca/nhl/player-bio/nick-schmaltz,12,USA,1996-02-23,177,72,True,True,True,False,1,False,False,False,False,False,True,True,False,0,4250000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,59,40,90,84,65,70,72,76,61,84,70,54,75,61,61,71,50,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,120,24,41,65,52,6,0,1,27,96,4,87,6,0,567,851,0,1,1,52002,1,2,5,11,6227,0,0,6,10133,0,0,9759,0,0,0,5,6,1,0,1,4,0,270,2725,13710,False
3290,Kodie Curran,http://www.eliteprospects.com/player.php?player=24432,0,AB,1989-07-01,201,74,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,74,75,72,62,75,38,37,40,25,49,35,56,33,44,44,1,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
4235,Barrett Hayton,https://www.tsn.ca/nhl/player-bio/barrett-hayton,28,ONT,2000-06-08,190,73,True,True,False,False,3,True,False,False,False,False,True,True,False,0,2644167,2644167,2644167,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,69,42,80,84,71,58,54,61,49,62,57,52,25,45,45,61,50,59,4,3,0,0,0,-6,0,0,1,0,2,4,3,0,0,3,5,0,0,0,3541,0,0,0,0,0,0,0,0,28,0,0,79,0,0,0,0,0,0,0,0,0,31,55,8,19,27,21,24,0,0,18,52,40,43,1,2,14,25,0,0,0,30619,0,1,3,5,5835,0,0,0,1325,0,0,5196,0,0,0,3,0,2,0,0,3,3,0,0,5610,False
3291,Patrick McGrath,https://www.eliteprospects.com/player/153669/patrick-mcgrath,0,USA,1993-03-17,201,70,False,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,58,71,28,62,71,46,47,44,50,38,44,51,42,44,44,46,50,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3365,Miles Wood,http://www.tsn.ca/nhl/player-bio/miles-wood,9,USA,1995-09-13,195,74,False,True,True,False,1,False,False,False,False,False,True,True,False,0,1250000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,80,54,76,92,74,64,83,66,25,64,70,69,25,62,63,71,50,67,34,62,4,8,12,2,8,0,4,20,36,43,43,1,0,14,52,0,0,0,28543,0,2,1,12,5079,0,0,0,594,0,0,3422,0,0,0,1,0,0,0,505,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,False
3939,Cooper Marody,https://www.tsn.ca/nhl/player-bio/cooper-marody,13,USA,1996-12-20,173,72,True,False,True,False,2,False,False,False,False,False,True,True,False,0,1000000,1000000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,69,64,79,66,64,63,64,60,75,60,56,61,53,44,44,61,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,80,14,19,33,29,18,0,2,19,60,29,41,1,1,209,281,0,0,0,27767,0,0,0,1,1348,1,0,1,2349,0,0,4479,0,0,0,2,1,1,1,2,0,0,0,1845,8215,False
493,Travis Zajac,http://www.tsn.ca/nhl/player-bio/travis-zajac,4,MB,1985-05-13,185,74,True,False,False,False,1,False,False,False,False,False,True,True,False,0,6000000,0,0,0,0,0,0,0,0,0,,31,100,0,3,3,3,3,3,3,3,3,3,3,71,43,87,77,70,75,92,64,94,68,64,87,47,84,87,72,50,70,22,39,3,13,16,8,2,0,3,10,43,7,54,0,0,255,415,0,0,0,21004,0,0,0,0,161,0,0,1,2562,0,0,2099,0,0,0,1,0,0,0,950,2660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,False
3624,Anders Bjork,https://www.tsn.ca/nhl/player-bio/anders-bjork/statistics,18,USA,1996-08-05,186,72,False,True,True,False,1,False,False,False,False,False,True,True,False,0,1066667,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,69,42,94,80,68,63,66,60,34,63,70,63,45,57,57,68,50,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,144,26,17,43,16,2,0,19,39,119,29,66,4,0,22,39,1,4,0,44108,2,4,5,27,7472,0,0,2,5616,0,0,8974,0,0,0,6,4,1,0,3,1,0,0,1270,9185,False
495,Bobby Ryan,http://www.tsn.ca/nhl/player-bio/bobby-ryan,6,USA,1987-03-17,209,74,False,False,True,False,2,False,False,False,False,False,True,True,False,0,7000000,7000000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,82,94,74,72,79,65,68,79,56,61,72,54,63,82,84,68,50,66,2,3,0,0,0,1,2,0,0,1,3,3,2,0,0,0,1,0,0,0,1990,0,0,0,1,151,0,0,0,0,0,0,83,0,0,0,0,0,0,0,5,5,6,19,1,2,3,-1,19,5,0,3,8,23,7,0,0,5,7,0,0,0,6739,0,1,0,7,1480,0,0,2,1164,0,0,719,0,1,0,0,0,0,0,0,2,2,0,0,555,False
3293,Joe Devin,http://www.eliteprospects.com/player.php?player=32180,0,USA,1987-10-05,205,73,False,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,80,75,90,62,75,45,45,46,50,41,46,63,44,44,44,53,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
497,Matt Hunwick,http://www.tsn.ca/nhl/player-bio/matt-hunwick,14,USA,1985-05-21,200,71,False,False,False,True,1,False,False,False,False,True,True,True,False,0,800000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,63,42,90,75,72,69,52,56,25,52,47,69,25,71,72,58,50,62,11,3,0,1,1,4,2,0,8,4,5,5,7,0,0,0,0,0,0,0,10064,0,0,0,0,16,0,0,0,642,0,0,620,0,0,0,0,0,0,0,160,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,0,0,False
3294,Matt Garbowsky,http://www.eliteprospects.com/player.php?player=47165,0,ONT,1990-07-01,185,70,True,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,76,66,99,63,66,37,37,36,53,39,35,56,33,44,44,1,50,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
4236,Jesper Boqvist,http://www.eliteprospects.com/player.php?player=212690,7,SWE,1998-10-30,174,71,False,True,False,False,3,True,False,False,False,False,True,True,False,0,925000,925000,925000,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,76,43,92,86,63,57,70,66,35,50,60,61,75,47,47,64,50,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,117,16,23,39,35,16,0,4,42,81,23,53,3,1,24,38,0,0,0,33010,1,1,4,8,1936,1,0,4,1964,0,0,7712,0,0,0,2,2,2,1,4,0,0,500,3595,9345,False
3296,Stevie Moses,http://www.tsn.ca/nhl/player-bio/steve-moses,0,USA,1989-07-01,170,69,False,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,72,61,99,70,61,39,37,47,59,57,41,57,39,44,44,1,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
502,Bryan Little,http://www.tsn.ca/nhl/player-bio/bryan-little,6,AB,1987-11-11,191,72,True,False,True,False,4,False,False,False,False,False,True,True,False,0,5500000,5500000,5500000,5500000,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,63,41,90,86,70,73,63,76,83,78,78,66,59,81,83,77,50,71,34,100,7,16,23,1,0,0,11,33,80,23,90,0,0,547,987,2,5,0,46840,0,0,5,7,4076,0,0,3,5742,0,0,4792,0,0,0,1,1,3,0,740,2935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,False
3297,Brennan Serville,http://www.eliteprospects.com/player.php?player=76695,0,ONT,1993-07-01,183,75,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,71,70,72,64,70,36,36,34,25,35,35,53,33,44,44,1,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3940,Ryan Lindgren,https://www.tsn.ca/nhl/player-bio/ryan-lindgren,2,USA,1998-02-10,198,72,False,False,False,True,2,False,False,False,False,False,True,True,False,0,1100000,1100000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,81,55,78,61,72,70,86,58,25,56,47,79,25,51,51,62,50,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,31,4,21,25,25,30,0,21,11,28,90,42,1,0,0,0,0,0,0,45868,0,3,6,17,6124,0,2,0,8816,0,0,6656,0,0,0,3,0,3,0,0,1,1,0,1595,7030,False
3298,Matt Leitner,http://www.eliteprospects.com/player.php?player=37902,0,USA,1990-11-27,185,69,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,70,65,83,62,65,44,43,52,65,56,44,59,42,44,44,53,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3299,Ryan Lomberg,https://www.tsn.ca/nhl/player-bio/ryan-lomberg,16,ONT,1994-12-09,190,70,False,True,False,False,1,False,False,False,False,False,True,True,False,0,850000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,72,68,81,66,68,62,61,68,50,61,71,64,67,44,44,68,50,61,34,21,1,0,1,-8,0,0,0,1,16,11,13,0,1,7,17,0,0,0,14822,0,0,0,0,0,0,0,0,0,0,0,627,0,0,0,0,0,1,0,320,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,False
3366,Drake Caggiula,http://www.tsn.ca/nhl/player-bio/drake-caggiula,3,ONT,1994-06-20,185,70,False,True,True,False,1,False,False,False,False,False,True,True,False,0,1250000,0,0,0,0,0,0,0,0,0,,11,100,0,3,3,3,3,3,3,3,3,3,3,85,77,77,82,68,61,65,59,34,62,74,67,25,64,64,71,50,64,30,41,3,4,7,2,10,0,2,4,36,43,11,0,0,4,18,0,0,0,16733,0,0,0,0,74,0,0,0,60,0,0,1093,0,0,0,0,0,1,0,1385,2470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
508,Kyle Okposo,http://www.tsn.ca/nhl/player-bio/kyle-okposo,15,USA,1988-04-16,220,72,False,False,True,False,3,False,False,False,False,False,True,True,False,0,7500000,7500000,7500000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,76,44,84,83,79,63,82,67,55,65,70,69,75,78,80,71,50,68,35,104,9,13,22,6,35,5,5,26,91,61,45,1,0,17,43,0,1,0,37214,0,2,3,16,3874,0,0,0,2549,0,0,4100,0,0,0,1,4,1,0,255,2995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,False
3301,Tanner Fritz,https://www.tsn.ca/nhl/player-bio/tanner-fritz,23,AB,1991-08-20,192,71,True,False,True,False,1,False,False,False,False,False,True,True,False,0,800000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,159,21,11,32,-24,22,0,35,41,126,84,93,2,0,325,570,0,0,0,32698,1,4,2,24,4476,0,0,0,48,0,0,7301,0,0,0,2,2,4,0,0,8,5,0,0,3390,False
3302,Andrew Poturalski,https://www.tsn.ca/nhl/player-bio/andrew-poturalski,4,USA,1994-01-14,190,71,True,False,False,False,3,False,False,False,False,True,True,True,False,0,650000,650000,650000,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,74,69,86,59,69,61,63,56,70,56,50,65,48,55,55,58,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,28,3,17,20,27,36,0,24,8,27,39,12,0,0,34,49,0,0,0,33493,0,0,4,8,3690,0,0,2,2075,0,0,3096,0,0,0,0,0,2,0,0,6,1,0,580,4840,False
3367,Brendan Perlini,http://www.tsn.ca/nhl/player-bio/brendan-perlini,20,GBR,1996-04-27,212,75,False,True,True,False,4,False,False,False,False,False,True,True,False,0,1500000,1500000,1500000,1500000,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,67,43,91,84,79,57,71,65,25,58,56,61,75,64,64,62,50,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
4237,Andrew Peeke,https://www.tsn.ca/nhl/player-bio/andrew-peeke,21,USA,1998-03-17,198,75,False,False,False,True,3,True,False,False,False,False,True,True,False,0,1491667,1491667,1491667,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,76,44,93,76,74,63,63,57,25,48,48,63,25,46,46,58,50,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,32,3,13,16,1,14,0,16,12,12,15,15,0,1,0,0,0,0,0,31724,0,3,2,25,6267,0,1,0,3928,0,0,3943,0,0,0,1,0,2,0,0,5,5,0,0,2775,False
3303,Blake Coleman,http://www.tsn.ca/nhl/player-bio/blake-coleman,3,USA,1991-11-18,200,71,True,True,True,False,4,False,False,False,False,True,True,True,False,0,3750000,3750000,3750000,3750000,0,0,0,0,0,0,,0,99,0,3,3,3,3,3,3,3,3,3,3,94,46,76,89,72,74,89,64,44,63,83,86,45,64,65,80,50,72,35,134,13,19,32,18,36,0,6,37,93,106,45,1,2,20,61,0,0,0,42516,0,2,3,26,5044,0,0,5,6249,0,0,4733,0,0,0,2,2,3,0,2695,7365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,False
515,Zdeno Chara,http://www.tsn.ca/nhl/player-bio/zdeno-chara,5,SVK,1977-03-18,250,83,False,False,False,True,2,False,False,False,False,True,True,True,False,0,6000000,6000000,0,0,0,0,0,0,0,0,,26,100,0,3,3,3,3,3,3,3,3,3,3,76,86,75,72,99,82,82,59,25,50,49,96,57,99,99,65,50,75,26,25,1,5,6,10,18,0,27,5,13,62,17,0,0,0,0,0,0,0,29828,0,0,0,4,291,0,0,0,2716,0,0,2542,0,0,0,1,0,0,0,795,3080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,False
3368,Kevin Labanc,http://www.tsn.ca/nhl/player-bio/kevin-labanc,5,USA,1995-12-12,185,71,False,True,True,False,1,False,False,False,False,False,True,True,False,0,925000,0,0,0,0,0,0,0,0,0,,6,100,0,3,3,3,3,3,3,3,3,3,3,69,42,84,83,67,73,93,81,30,72,72,60,75,63,65,73,50,69,36,41,2,7,9,3,0,0,1,21,39,13,22,0,0,4,18,0,1,0,16920,0,0,0,0,649,0,0,0,159,0,0,1957,0,0,0,0,0,1,0,280,2605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,False
3369,Brandon Tanev,http://www.tsn.ca/nhl/player-bio/brandon-tanev,16,ONT,1991-12-31,180,72,False,True,True,False,1,False,False,False,False,False,True,True,False,0,2000000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,99,47,91,81,67,68,91,61,36,66,70,87,75,65,67,75,50,70,34,74,13,8,21,12,28,0,5,17,39,81,41,3,0,10,38,0,4,0,32376,0,0,1,0,130,1,0,2,4280,0,0,3947,0,0,0,2,2,1,0,1730,4815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
3370,Michal Kempny,http://www.tsn.ca/nhl/player-bio/michal-kempny,18,CZE,1990-09-08,194,72,False,False,False,True,3,False,False,False,False,True,True,True,False,0,3500000,3500000,3500000,0,0,0,0,0,0,0,,27,100,0,3,3,3,3,3,3,3,3,3,3,69,42,88,76,70,76,82,59,25,60,48,80,25,61,63,64,50,67,24,10,1,7,8,2,2,0,28,6,11,15,21,0,0,0,0,0,0,0,25560,0,0,0,3,1254,0,0,0,3344,0,0,2569,0,0,0,1,0,1,0,375,1515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,0,0,0,False
3941,Logan O'Connor,https://www.eliteprospects.com/player/62327/logan-o-connor,29,AB,1996-08-14,174,72,False,False,True,False,4,False,False,False,False,False,True,True,False,0,925000,925000,925000,925000,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,78,43,95,64,64,51,80,62,25,50,64,63,25,45,45,64,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,71,10,7,17,18,16,0,7,17,56,23,24,3,1,14,26,0,0,0,25734,0,1,0,6,1970,0,0,0,0,0,0,2535,0,0,0,0,4,1,0,1,2,0,0,1700,5365,False
3306,Matt Berry,https://www.eliteprospects.com/player/84764/matt-berry,0,USA,1992-08-18,176,70,False,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,68,63,81,63,63,59,60,55,50,58,47,59,45,44,44,55,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3307,Richard Nedomlel,http://www.tsn.ca/nhl/player-bio/richard-nedomlel,0,CZE,1993-07-01,234,76,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,74,86,47,58,86,37,36,38,25,45,35,56,33,44,44,1,50,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
522,Patrick Eaves,http://www.tsn.ca/nhl/player-bio/patrick-eaves,21,AB,1984-04-30,202,72,False,True,True,False,1,False,False,False,False,True,True,True,False,0,800000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,81,73,99,74,73,40,37,56,50,56,44,73,42,75,79,57,50,58,31,12,1,2,3,-8,5,5,2,4,19,14,19,0,0,6,12,0,0,0,15261,0,0,0,1,260,0,0,0,1018,0,0,1091,0,1,0,0,0,0,0,420,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,0,0,0,False
523,Matt Moulson,http://www.tsn.ca/nhl/player-bio/matt-moulson,19,ONT,1983-11-01,200,73,False,True,True,False,2,False,False,False,False,True,True,True,False,0,800000,800000,0,0,0,0,0,0,0,0,,23,95,0,2,2,2,2,2,2,2,2,2,2,78,74,88,68,74,78,82,65,50,56,64,74,61,76,77,67,50,65,29,17,0,0,0,-2,4,0,3,7,9,5,11,0,0,9,18,1,1,0,13575,0,0,0,0,111,0,0,0,239,0,0,784,0,0,0,0,0,0,0,5,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,0,0,False
3371,Denis Malgin,http://www.tsn.ca/nhl/player-bio/denis-malgin,9,SWI,1997-01-18,177,69,True,False,True,False,1,False,False,False,False,False,True,True,False,0,750000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,71,42,89,84,62,61,64,66,52,64,59,55,25,63,63,63,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,91,17,27,44,20,16,0,1,29,66,33,74,4,0,366,609,3,7,0,45417,0,4,7,17,5873,0,0,0,8052,0,0,7677,0,0,0,5,3,2,3,5,0,0,0,3115,8735,False
3308,Ben Betker,https://www.tsn.ca/nhl/player-bio/ben-betker,0,BC,1994-09-24,223,78,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,81,85,73,62,85,53,56,45,25,35,39,63,37,44,44,51,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
