Number,Name,URLLink,Team,Country,AgeDate,Weight,Height,PosC,PosLW,PosRW,PosD,Contract,Rookie,PProtected,NoApplyRerate,AvailableforTrade,NoTrade,CanPlayPro,CanPlayFarm,ForceWaiver,StarPower,Salary1,Salary2,Salary3,Salary4,Salary5,Salary6,Salary7,Salary8,Salary9,Salary10,Injury,NumberOfInjury,Condition,Suspension,Status1,Status2,Status3,Status4,Status5,Status6,Status7,Status8,Status9,Status10,CK,FG,DI,SK,ST,EN,DU,PH,FO,PA,SC,DF,PS,EX,LD,PO,MO,Overall,ProGP,ProShots,ProG,ProA,ProPoint,ProPlusMinus,ProPim,Pro5Pim,ProShotsBlock,ProOwnShotsBlock,ProOwnShotsMissGoal,ProHits,ProHitsTook,ProGW,ProGT,ProFaceOffWon,ProFaceOffTotal,ProPenalityShotsScore,ProPenalityShotsTotal,ProEmptyNetGoal,ProMinutePlay,ProHatTrick,ProPPG,ProPPA,ProPPShots,ProPPMinutePlay,ProPKG,ProPKA,ProPKShots,ProPKMinutePlay,ProGiveAway,ProTakeAway,ProPuckPossesionTime,ProFightW,ProFightL,ProFightT,ProStar(1),ProStar(2),ProStar(3),ProStarPower7Days,ProStarPower30Days,ProStarPowerYear,FarmGP,FarmShots,FarmG,FarmA,FarmPoint,FarmPlusMinus,FarmPim,Farm5Pim,FarmShotsBlock,FarmOwnShotsBlock,FarmOwnShotsMissGoal,FarmHits,FarmHitsTook,FarmGW,FarmGT,FarmFaceOffWon,FarmFaceOffTotal,FarmPenalityShotsScore,FarmPenalityShotsTotal,FarmEmptyNetGoal,FarmMinutePlay,FarmHatTrick,FarmPPG,FarmPPA,FarmPPShots,FarmPPMinutePlay,FarmPKG,FarmPKA,FarmPKShots,FarmPKMinutePlay,FarmGiveAway,FarmTakeAway,FarmPuckPossesionTime,FarmFightW,FarmFightL,FarmFightT,FarmStar(1),FarmStar(2),FarmStar(3),GameInRowWithAGoal,GameInRowWithAPoint,GameInRowWithOutAGoal,GameInRowWithOutAPoint,FarmStarPower7Days,FarmStarPower30Days,FarmStarPowerYear,ExcludeFromPayroll
3422,Travis Sanheim,http://www.tsn.ca/nhl/player-bio/travis-sanheim,31,MB,1996-03-28,181,75,False,False,False,True,2,False,False,False,False,False,True,True,False,0,1263333,1263333,0,0,0,0,0,0,0,0,,0,99,0,3,3,3,3,3,3,3,3,3,3,65,42,91,80,70,79,67,68,25,66,51,76,25,55,56,65,50,66,57,46,3,14,17,-2,24,0,59,22,35,38,51,0,1,0,0,0,0,0,60380,0,3,5,24,8861,0,0,1,3592,0,0,6871,0,0,0,1,0,0,475,540,2180,25,31,3,23,26,20,6,0,14,16,16,20,17,0,0,0,1,0,0,0,31051,0,2,6,20,3836,0,0,0,3030,0,0,7427,0,0,0,0,1,1,1,2,0,0,0,0,5380,False
3637,Luke Kunin,https://www.tsn.ca/nhl/player-bio/luke-kunin,12,USA,1997-12-04,193,72,True,False,True,False,3,True,False,False,False,False,True,True,False,0,1425000,1425000,1425000,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,79,56,84,81,70,73,82,66,56,67,62,75,25,52,52,69,50,67,3,1,0,0,0,1,2,0,1,0,1,2,1,0,0,1,1,0,0,0,1355,0,0,0,0,29,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,90,79,338,51,78,129,106,97,5,13,97,258,193,143,7,1,299,453,3,4,1,107000,3,3,13,31,13479,1,2,16,14789,0,0,24259,0,0,1,12,7,8,0,3,1,0,40,700,30665,False
3423,Michael Dal Colle,http://www.tsn.ca/nhl/player-bio/michael-dal-colle,13,ONT,1996-06-19,198,75,False,True,True,False,3,True,False,False,False,False,True,True,False,0,3063333,3063333,3063333,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,63,42,97,66,74,62,78,60,25,62,60,56,25,46,46,63,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,170,29,46,75,73,18,0,5,42,112,35,53,0,3,47,81,0,0,0,69201,0,2,8,24,11938,0,0,0,2359,0,0,8363,0,0,0,2,4,3,3,4,0,0,1310,2065,15795,False
3424,Andreas Johnsson,https://www.tsn.ca/nhl/player-bio/andreas-johnsson/statistics,9,SWE,1994-11-21,190,72,False,True,True,False,2,False,False,False,False,False,True,True,False,0,925000,925000,0,0,0,0,0,0,0,0,,0,99,0,3,3,3,3,3,3,3,3,3,3,71,43,86,63,70,66,85,73,36,76,78,59,75,60,61,73,50,66,83,86,10,9,19,-10,12,0,7,21,55,39,29,1,2,27,84,1,5,0,56250,0,0,5,8,5744,0,0,0,7,0,0,2463,0,0,0,1,2,1,65,135,3285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
3425,Curtis Valk,http://www.tsn.ca/nhl/player-bio/curtis-valk,0,AB,1993-02-07,160,69,True,False,False,False,1,False,False,False,False,False,True,True,False,0,625000,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,63,58,76,62,58,83,88,66,80,66,63,59,60,44,44,65,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3638,Mario Kempe,https://www.tsn.ca/nhl/player-bio/mario-kempe,4,SWE,1988-09-19,185,72,True,True,True,False,2,False,False,False,True,False,True,True,False,0,650000,650000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,85,45,89,80,68,59,82,59,64,60,58,70,25,53,53,66,50,63,20,13,0,1,1,-3,2,0,1,2,9,14,9,0,0,17,40,0,0,0,8359,0,0,0,0,2,0,0,0,471,0,0,563,0,0,0,0,0,0,0,0,330,44,147,14,37,51,35,50,0,29,41,130,66,76,1,1,584,836,2,4,0,56805,0,3,5,20,6920,1,2,6,7837,0,0,11038,0,0,0,1,3,2,0,0,1,1,505,755,10530,False
3959,Cal Foote,https://www.eliteprospects.com/player/247895/cal-foote,0,USA,1998-12-13,220,76,False,False,False,True,3,True,False,False,False,False,True,True,False,0,925000,925000,925000,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,83,83,83,69,83,80,87,54,25,46,48,66,46,44,44,60,50,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
657,David Krejci,http://www.tsn.ca/nhl/player-bio/david-krejci,28,CZE,1986-04-28,188,72,True,False,False,False,3,False,False,False,False,True,True,True,False,0,6750000,6750000,6750000,0,0,0,0,0,0,0,,0,99,0,3,3,3,3,3,3,3,3,3,3,61,41,93,80,68,76,90,77,84,92,76,55,58,82,88,75,50,72,82,188,11,16,27,-14,0,0,5,47,121,14,159,3,1,820,1485,2,7,0,87576,0,1,7,34,13022,0,0,2,11425,0,0,8883,0,0,0,0,3,1,10,10,2860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,False
3426,Jack Dougherty,http://www.tsn.ca/nhl/player-bio/jack-dougherty,0,USA,1996-05-24,186,73,False,False,False,True,1,False,False,False,False,False,True,True,False,0,650000,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,73,69,83,66,69,69,75,48,25,39,40,61,38,49,49,53,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3427,Samuel Blais,http://www.tsn.ca/nhl/player-bio/samuel-blais,25,QUE,1996-06-16,205,74,False,True,True,False,2,False,False,False,False,False,True,True,False,0,725833,725833,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,94,47,93,84,76,55,73,59,44,56,57,59,75,47,47,63,50,62,16,19,1,2,3,3,4,0,1,6,11,6,4,1,0,6,12,0,0,0,7547,0,0,0,0,259,0,0,0,0,0,0,520,0,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3428,Jake Debrusk,http://www.tsn.ca/nhl/player-bio/jake-debrusk,13,AB,1996-10-16,188,72,False,True,True,False,2,False,False,False,False,False,True,True,False,0,1288333,1288333,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,69,42,91,80,68,73,86,80,33,67,88,54,45,58,59,77,50,68,80,163,14,13,27,-9,18,0,3,50,136,40,58,3,1,29,86,0,0,0,68878,0,2,3,25,10629,0,0,0,180,0,0,4653,0,0,0,1,3,0,310,355,4560,2,13,3,4,7,7,0,0,0,2,4,0,4,0,0,11,17,0,0,0,2185,0,0,0,1,77,0,0,1,549,0,0,438,0,0,0,0,1,1,1,1,0,0,600,600,1650,False
2816,Griffin Reinhart,https://www.tsn.ca/nhl/player-bio/griffin-reinhart,23,BC,1994-01-24,212,76,False,False,False,True,2,False,False,False,False,False,True,True,False,0,3213333,3213333,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,82,80,88,64,80,75,83,48,25,37,41,67,39,55,56,55,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,95,15,16,31,-32,112,10,109,30,52,259,61,0,1,2,3,0,0,0,64783,0,1,1,6,4500,0,0,0,3341,0,0,10172,0,0,2,0,1,2,1,3,0,0,155,530,2400,False
3429,Anthony Greco,https://www.tsn.ca/nhl/player-bio/anthony-greco,24,USA,1993-09-30,172,70,False,True,True,False,1,False,False,False,False,False,True,True,False,0,750000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,70,62,89,66,62,85,91,65,50,59,65,65,62,55,55,67,50,63,56,44,3,5,8,-14,4,0,6,12,23,20,16,0,0,21,52,0,1,0,32224,0,0,0,0,52,0,0,0,3368,0,0,1626,0,0,0,0,0,1,85,85,85,3,9,1,4,5,7,2,0,0,4,9,4,7,0,0,18,29,0,0,0,4373,0,0,0,0,472,0,1,1,1189,0,0,617,0,0,0,0,0,0,0,0,22,11,0,0,1170,False
3639,Ethan Bear,https://www.tsn.ca/nhl/player-bio/ethan-bear,0,SKW,1997-06-26,198,71,False,False,False,True,2,False,False,False,False,False,True,True,False,0,720000,720000,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,73,70,81,74,70,68,71,57,25,53,45,64,43,51,51,58,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
665,Colton Sceviour,http://www.tsn.ca/nhl/player-bio/colton-sceviour,10,AB,1989-04-20,195,70,True,True,True,False,3,False,False,False,False,False,True,True,False,0,1750000,1750000,1750000,0,0,0,0,0,0,0,Sprained Right Knee Injury,11,89,0,2,2,2,2,2,2,2,2,2,2,80,55,91,75,70,63,85,59,43,63,58,83,59,68,69,67,50,65,82,146,12,16,28,-5,16,0,25,28,88,60,89,2,0,85,255,0,2,0,58032,0,3,4,29,8075,0,1,1,10600,0,0,6169,0,0,0,1,3,0,210,210,4210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,True
666,Jeff Carter,http://www.tsn.ca/nhl/player-bio/jeff-carter,16,ONT,1984-12-31,217,75,True,False,True,False,1,False,False,False,False,False,True,True,False,0,10000000,0,0,0,0,0,0,0,0,0,Left Wrist Injury,41,75,0,2,2,2,2,2,2,2,2,2,2,75,44,87,81,80,78,76,81,93,74,79,71,67,86,92,72,50,74,77,263,30,32,62,26,48,0,17,72,177,165,224,6,4,1199,2095,0,0,0,89894,0,8,12,56,14682,0,1,5,9582,0,0,9481,0,0,0,6,10,2,175,510,13815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,True
3430,Luke Johnson,http://www.tsn.ca/nhl/player-bio/luke-johnson,13,USA,1994-09-18,198,71,True,False,False,False,1,False,False,False,False,False,True,True,False,0,925000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,86,45,84,67,70,58,86,59,73,57,55,71,25,45,45,63,50,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,233,40,46,86,62,80,10,11,68,152,120,95,5,1,624,823,0,1,0,58869,2,3,4,6,3376,0,0,3,3695,0,0,11711,0,1,1,7,3,5,3,4,0,0,1410,1835,17150,False
3431,Joe Hicketts,http://www.tsn.ca/nhl/player-bio/joe-hicketts,19,BC,1996-05-04,175,68,False,False,False,True,2,False,False,False,False,False,True,True,False,0,650000,650000,0,0,0,0,0,0,0,0,,20,100,0,3,3,3,3,3,3,3,3,3,3,80,43,99,66,61,76,87,57,25,40,47,95,25,48,48,63,50,67,30,30,3,6,9,-1,28,0,37,8,17,40,23,0,0,0,0,0,0,0,34534,0,1,2,3,1048,0,0,0,3502,0,0,2776,0,0,0,0,0,1,45,190,1680,39,67,8,32,40,22,20,0,20,26,46,66,39,0,0,0,0,0,0,0,54065,0,5,8,27,6388,0,2,3,7763,0,0,8197,0,0,0,0,1,2,0,0,8,4,0,0,9940,False
3432,Robin Kovacs,http://www.tsn.ca/nhl/player-bio/robin-kovacs,0,SWE,1996-11-15,176,72,False,True,True,False,1,True,False,False,False,False,True,True,False,0,625000,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,73,65,90,62,65,70,76,49,50,47,45,60,43,44,44,54,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3433,Chad Billins,http://www.tsn.ca/nhl/player-bio/chad-billins,0,USA,1989-05-25,180,70,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,73,65,92,60,65,71,77,48,25,51,40,60,38,44,44,53,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
671,Marc-Edouard Vlasic,http://www.tsn.ca/nhl/player-bio/marc-edouard-vlasic,16,QUE,1987-03-30,205,73,False,False,False,True,3,False,False,False,False,False,True,True,False,0,8000000,8000000,8000000,0,0,0,0,0,0,0,,14,100,0,3,3,3,3,3,3,3,3,3,3,61,42,95,83,75,82,94,61,25,65,48,90,48,82,88,67,50,74,79,126,13,33,46,15,18,0,120,30,67,44,103,3,1,0,0,0,0,0,102353,0,9,10,69,13448,2,1,4,14005,0,0,12302,0,0,0,1,2,1,395,395,9310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,False
672,Erik Condra,http://www.tsn.ca/nhl/player-bio/erik-condra,23,USA,1986-08-06,183,71,False,True,True,False,1,False,False,False,False,False,True,True,False,0,700000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,69,66,75,65,66,80,85,65,50,64,60,64,57,52,52,64,50,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,98,14,22,36,23,14,0,3,24,74,18,26,0,0,17,23,0,0,0,26088,1,1,4,12,4400,0,0,0,360,0,0,5431,0,0,0,1,3,1,0,8,1,0,205,1075,6810,False
3434,Vince Dunn,http://www.tsn.ca/nhl/player-bio/vince-dunn,27,ONT,1996-10-28,203,72,False,False,False,True,2,False,False,False,False,False,True,True,False,0,888333,888333,0,0,0,0,0,0,0,0,,6,100,0,3,3,3,3,3,3,3,3,3,3,67,52,83,85,73,74,94,77,25,64,58,58,25,54,54,67,50,66,57,62,5,20,25,8,9,5,27,15,35,17,30,0,0,0,0,0,0,0,59814,0,2,7,36,9692,0,0,0,3335,0,0,4901,0,0,1,0,1,1,0,0,4185,18,27,6,25,31,17,4,0,12,14,17,15,12,2,0,0,0,0,0,0,22363,0,4,6,15,2425,0,1,1,2753,0,0,4337,0,0,0,2,1,4,0,0,4,4,0,0,5945,False
3960,Mason Shaw,https://www.tsn.ca/nhl/player-bio/mason-shaw,0,AB,1998-11-02,180,69,True,False,False,False,3,True,False,False,False,False,True,True,False,0,792500,792500,792500,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,70,64,83,58,64,57,58,55,69,58,47,60,45,44,44,56,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3435,Dominic Turgeon,http://www.tsn.ca/nhl/player-bio/dominic-turgeon,31,QUE,1996-02-24,196,74,True,True,False,False,2,False,False,False,False,False,True,True,False,0,919167,919167,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,76,73,83,66,73,80,88,51,64,49,47,64,45,53,53,57,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,329,46,46,92,33,103,25,26,94,212,162,133,3,3,425,612,1,2,0,87291,5,6,13,53,13072,0,1,2,6938,0,0,17231,1,2,2,7,3,5,0,1,4,0,5,5,17940,False
676,Jordan Caron,http://www.tsn.ca/nhl/player-bio/jordan-caron,0,QUE,1990-11-02,204,75,False,True,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,76,76,76,66,76,73,78,56,50,58,46,67,44,60,61,58,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3436,Roland McKeown,http://www.tsn.ca/nhl/player-bio/roland-mckeown,24,ONT,1996-01-19,195,73,False,False,False,True,3,True,False,False,False,False,True,True,False,0,894167,894167,894167,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,74,72,77,74,72,82,90,51,25,46,41,61,39,44,44,56,50,62,7,3,0,0,0,-2,14,0,4,0,1,8,2,0,0,0,0,0,0,0,6265,0,0,0,0,0,0,0,0,253,0,0,352,0,0,0,0,0,0,0,0,0,45,63,4,41,45,36,74,0,53,17,40,166,24,1,1,0,0,0,0,0,51084,0,1,6,27,4823,0,2,2,5879,0,0,8244,0,0,0,2,3,3,0,0,0,0,0,0,8840,False
2817,Henrik Samuelsson,https://www.tsn.ca/nhl/player-bio/henrik-samuelsson/,28,USA,1994-02-07,219,75,False,True,True,False,1,False,False,False,False,False,True,True,False,0,1106667,0,0,0,0,0,0,0,0,0,,0,100,0,3,2,2,2,2,2,2,2,2,2,79,80,77,64,80,68,74,49,50,46,46,64,44,50,50,55,50,56,4,2,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1516,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,115,62,380,53,39,92,28,71,5,71,105,261,256,113,7,2,56,85,0,0,0,71578,5,9,7,37,9453,1,0,8,3960,0,0,18555,1,0,0,6,11,8,0,0,5,5,0,0,20070,False
680,Jay Bouwmeester,http://www.tsn.ca/nhl/player-bio/jay-bouwmeester,23,AB,1983-09-27,206,76,False,False,False,True,1,False,False,False,False,True,True,True,False,0,4500000,0,0,0,0,0,0,0,0,0,,51,100,0,3,3,3,3,3,3,3,3,3,3,71,43,85,86,78,81,74,57,25,54,48,86,25,91,93,64,50,72,68,93,6,22,28,-8,22,0,107,23,59,89,55,0,0,0,0,0,0,0,84378,0,4,7,25,9614,0,0,0,8331,0,0,7794,0,0,0,0,3,1,50,50,5870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,False
3961,Adam Mascherin,https://www.tsn.ca/nhl/player-bio/adam-mascherin,0,ONT,1998-06-05,206,71,False,True,False,False,3,True,False,False,False,False,True,True,False,0,775000,775000,775000,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,78,73,88,65,73,82,87,62,50,58,61,66,58,44,44,65,50,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3437,Ben Thomas,http://www.tsn.ca/nhl/player-bio/ben-thomas,0,AB,1996-05-27,187,73,False,False,False,True,1,False,False,False,False,False,True,True,False,0,625000,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,75,69,88,62,69,77,85,49,25,40,40,64,38,55,55,54,50,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3438,Nicolas Aube-Kubel,http://www.tsn.ca/nhl/player-bio/nicolas-aube-kubel,0,AB,1996-05-09,187,71,False,False,True,False,1,False,False,False,False,False,True,True,False,0,625000,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,66,67,64,67,67,78,83,60,50,54,62,59,59,44,44,62,50,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3439,Martin Lundberg,http://www.tsn.ca/nhl/player-bio/martin-lundberg,0,SWE,1990-06-06,189,73,True,True,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,74,69,86,63,69,72,77,52,65,48,51,61,48,44,44,57,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3440,Carl Dahlstrom,http://www.tsn.ca/nhl/player-bio/carl-dahlstrom,13,SWE,1995-01-28,231,76,False,False,False,True,2,False,False,False,False,False,True,True,False,0,925000,925000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,73,45,94,61,86,76,85,60,25,53,47,84,75,58,58,62,50,67,46,34,4,4,8,10,16,0,76,8,14,52,32,1,0,0,0,0,0,0,54217,0,0,0,10,3320,0,0,1,6615,0,0,3940,0,0,0,1,0,0,245,355,3620,36,51,10,20,30,27,18,0,28,10,32,35,20,4,0,0,0,0,0,0,43227,0,7,4,29,5609,0,1,0,6050,0,0,7061,0,0,0,0,2,0,0,1,19,0,0,0,6425,False
3441,Dryden Hunt,http://www.tsn.ca/nhl/player-bio/dryden-hunt,31,BC,1995-11-24,197,72,False,True,True,False,2,False,False,False,False,False,True,True,False,0,925000,925000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,86,45,91,72,71,58,91,59,25,68,59,59,45,56,56,65,50,62,17,15,1,2,3,-14,2,0,0,4,9,20,8,0,0,8,64,0,0,0,12774,0,0,1,2,23,0,0,0,0,0,0,651,0,0,0,0,0,1,0,0,140,65,164,38,48,86,95,30,0,11,32,109,72,36,9,2,69,125,1,2,0,66833,1,3,7,22,9018,0,1,1,5575,0,0,8656,0,0,0,3,8,12,0,0,7,7,0,0,20320,False
3442,Haydn Fleury,http://www.tsn.ca/nhl/player-bio/haydn-fleury,29,SKW,1996-07-08,221,75,False,False,False,True,2,False,False,False,False,False,True,True,False,0,1713333,1713333,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,78,45,96,72,82,60,76,58,25,45,47,67,75,53,53,59,50,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,63,5,42,47,50,65,5,51,26,45,138,32,2,1,0,0,0,0,0,105836,0,3,11,30,12129,0,1,1,13862,0,0,8593,0,1,0,0,1,1,0,3,14,0,300,975,14905,False
