Number,Name,URLLink,Team,Country,AgeDate,Weight,Height,PosC,PosLW,PosRW,PosD,Contract,Rookie,PProtected,NoApplyRerate,AvailableforTrade,NoTrade,CanPlayPro,CanPlayFarm,ForceWaiver,StarPower,Salary1,Salary2,Salary3,Salary4,Salary5,Salary6,Salary7,Salary8,Salary9,Salary10,Injury,NumberOfInjury,Condition,Suspension,Status1,Status2,Status3,Status4,Status5,Status6,Status7,Status8,Status9,Status10,CK,FG,DI,SK,ST,EN,DU,PH,FO,PA,SC,DF,PS,EX,LD,PO,MO,Overall,ProGP,ProShots,ProG,ProA,ProPoint,ProPlusMinus,ProPim,Pro5Pim,ProShotsBlock,ProOwnShotsBlock,ProOwnShotsMissGoal,ProHits,ProHitsTook,ProGW,ProGT,ProFaceOffWon,ProFaceOffTotal,ProPenalityShotsScore,ProPenalityShotsTotal,ProEmptyNetGoal,ProMinutePlay,ProHatTrick,ProPPG,ProPPA,ProPPShots,ProPPMinutePlay,ProPKG,ProPKA,ProPKShots,ProPKMinutePlay,ProGiveAway,ProTakeAway,ProPuckPossesionTime,ProFightW,ProFightL,ProFightT,ProStar(1),ProStar(2),ProStar(3),ProStarPower7Days,ProStarPower30Days,ProStarPowerYear,FarmGP,FarmShots,FarmG,FarmA,FarmPoint,FarmPlusMinus,FarmPim,Farm5Pim,FarmShotsBlock,FarmOwnShotsBlock,FarmOwnShotsMissGoal,FarmHits,FarmHitsTook,FarmGW,FarmGT,FarmFaceOffWon,FarmFaceOffTotal,FarmPenalityShotsScore,FarmPenalityShotsTotal,FarmEmptyNetGoal,FarmMinutePlay,FarmHatTrick,FarmPPG,FarmPPA,FarmPPShots,FarmPPMinutePlay,FarmPKG,FarmPKA,FarmPKShots,FarmPKMinutePlay,FarmGiveAway,FarmTakeAway,FarmPuckPossesionTime,FarmFightW,FarmFightL,FarmFightT,FarmStar(1),FarmStar(2),FarmStar(3),GameInRowWithAGoal,GameInRowWithAPoint,GameInRowWithOutAGoal,GameInRowWithOutAPoint,FarmStarPower7Days,FarmStarPower30Days,FarmStarPowerYear,ExcludeFromPayroll
650,Joni Pitkanen,http://tsn.ca/nhl/teams/players/bio/?id=2894,0,FIN,1983-07-01,210,75,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,57,37,75,64,80,84,52,60,31,62,53,78,59,72,70,23,50,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2815,Eric O'Dell,,24,CAN,1990-06-21,197,72,True,False,False,False,2,False,False,False,False,False,True,True,False,0,768333,768333,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,52,35,71,71,69,45,45,58,58,54,55,55,55,62,62,63,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
652,Nikita Nikitin,,16,RUS,1986-06-16,217,76,False,False,False,True,3,False,False,False,False,False,True,True,False,0,4000000,4000000,4000000,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,55,36,80,63,83,64,51,49,30,49,52,73,51,70,66,31,50,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
655,Shane Doan,,8,CAN,1976-10-10,223,73,False,True,True,False,1,False,False,False,False,False,True,True,False,0,6500000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,2,2,2,2,71,49,76,74,77,82,89,69,33,68,70,58,68,90,91,5,50,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
656,Teddy Purcell,,6,CAN,1985-09-08,198,74,False,True,True,False,1,False,False,False,False,False,True,True,False,0,2200000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,2,2,3,49,35,83,73,75,72,92,70,32,70,65,62,73,72,68,23,50,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
657,David Krejci,,10,CZE,1986-04-28,188,72,True,False,False,False,4,False,False,False,False,True,True,True,False,0,7450000,7450000,7450000,7450000,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,54,35,79,76,68,77,64,76,81,80,62,65,71,70,70,31,50,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
658,Vincent Lecavalier,,16,CAN,1980-04-21,215,76,True,True,False,False,1,False,False,False,False,False,True,True,False,0,8000000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,2,55,46,77,70,83,50,63,68,74,63,66,54,64,82,90,5,50,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
659,Kristian Huselius,http://tsn.ca/nhl/teams/players/bio/?id=801,0,SWE,1978-07-01,184,74,False,True,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,47,36,78,65,72,68,52,69,33,64,68,55,71,80,78,5,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
660,Jussi Jokinen,,21,FIN,1983-04-01,198,71,True,True,True,False,1,False,False,False,False,False,True,True,False,0,4000000,0,0,0,0,0,0,0,0,0,,0,100,0,3,2,2,2,2,2,2,2,2,2,51,35,75,78,67,69,90,73,74,80,63,68,75,76,73,7,50,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
661,Matt Pettinger,,0,CAN,1980-07-01,205,73,False,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,74,48,84,64,77,70,70,64,41,65,63,72,63,74,67,50,50,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2816,Griffin Reinhart,,0,CAN,1994-01-24,217,76,False,False,False,True,3,False,False,False,False,False,True,True,False,0,3275000,3275000,3275000,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,53,38,68,61,83,47,43,51,30,44,45,63,49,54,44,95,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
663,Jonas Junland,,0,SWE,1987-07-01,198,74,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,65,40,80,61,74,74,74,68,40,63,60,56,60,51,51,50,50,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
664,David Clarkson,,20,CAN,1984-03-31,200,73,False,False,True,False,1,False,False,False,False,False,True,True,False,0,3950000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,2,72,72,58,72,72,53,66,64,44,53,64,55,60,74,69,15,50,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
665,Colton Sceviour,,2,CAN,1989-04-20,200,72,True,False,True,False,1,False,False,False,False,False,True,True,False,0,750000,0,0,0,0,0,0,0,0,0,,0,100,0,1,2,2,2,2,2,2,2,2,2,60,41,83,74,70,49,69,69,46,65,62,61,73,64,58,55,50,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
666,Jeff Carter,,27,CAN,1985-01-01,212,76,True,False,True,False,2,False,False,False,False,False,True,True,False,0,5650000,5650000,0,0,0,0,0,0,0,0,,0,100,0,3,2,2,2,2,2,2,2,2,2,54,36,78,76,82,79,91,83,81,73,84,66,82,72,74,23,50,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
669,Michael Nylander,,0,SWE,1972-07-01,195,73,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,51,50,75,75,72,79,79,65,56,62,60,62,65,99,90,50,50,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
671,Marc-Edouard Vlasic,,25,CAN,1987-03-30,205,73,False,False,False,True,2,False,False,False,False,False,True,True,False,0,4000000,4000000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,2,2,2,2,2,57,39,84,69,74,79,85,55,30,53,57,88,54,68,66,39,50,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
672,Erik Condra,,18,USA,1986-08-06,190,72,False,True,True,False,1,False,False,False,False,False,True,True,False,0,1250000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,2,2,2,2,2,50,41,74,72,68,53,75,63,34,60,60,78,57,70,62,31,50,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
673,Jay Pandolfo,http://tsn.ca/nhl/teams/players/bio/?id=223,0,USA,1974-07-01,190,73,False,True,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,61,38,83,66,70,46,47,50,41,46,45,64,49,90,80,5,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
674,Ladislav Smid,,15,CZE,1986-02-01,209,75,False,False,False,True,4,False,False,False,False,False,True,True,False,0,3895000,3895000,3895000,3895000,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,2,83,55,75,60,79,54,55,46,30,45,45,72,48,70,64,31,50,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
676,Jordan Caron,,9,CAN,1990-11-02,204,75,False,True,True,False,2,False,False,False,False,False,True,True,False,0,750000,750000,0,0,0,0,0,0,0,0,,0,100,0,1,2,2,2,2,2,2,2,2,2,62,48,73,66,78,45,44,53,31,49,50,57,52,62,61,63,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2817,Henrik Samuelsson,,0,USA,1994-02-07,210,75,True,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,52,35,73,67,80,48,44,58,44,53,55,60,54,54,43,95,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
679,Tomas Plekanec,,25,CZE,1982-10-31,198,71,True,False,False,False,2,False,False,False,False,True,True,True,False,0,7000000,7000000,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,53,35,76,80,67,86,96,80,75,74,78,72,67,78,75,5,50,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
680,Jay Bouwmeester,,25,CAN,1983-09-27,212,76,False,False,False,True,4,False,False,False,False,False,True,True,False,0,9500000,9500000,9500000,9500000,0,0,0,0,0,0,,0,100,0,3,2,2,2,2,2,2,2,2,2,55,36,82,65,82,86,87,50,30,54,48,86,51,76,74,7,50,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
681,Francois Beauchemin,,10,CAN,1980-06-04,208,73,False,False,False,True,2,False,False,False,False,False,True,True,False,0,4750000,4750000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,2,2,2,2,2,2,65,47,79,70,74,84,78,56,30,52,62,87,56,82,79,5,50,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1609,Jason Morgan,,0,CAN,1978-07-01,194,73,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,69,35,77,62,70,85,95,65,65,52,52,65,57,68,68,50,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
682,Pierre-Marc Bouchard,http://tsn.ca/nhl/teams/players/bio/?id=2705,0,CAN,1984-07-01,168,70,True,True,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,47,35,80,81,59,54,62,68,38,65,63,55,64,72,71,23,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
683,Guillaume Latendresse,http://tsn.ca/nhl/teams/players/bio/?id=4110,0,CAN,1987-07-01,230,74,False,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,66,40,77,70,81,56,44,70,33,56,69,57,64,64,67,55,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
686,Kurtis McLean,,0,CAN,1980-07-01,190,72,False,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,61,40,80,74,70,66,66,63,40,65,60,57,60,49,49,50,50,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
687,Mark Parrish,http://tsn.ca/nhl/teams/players/bio/?id=460,0,USA,1977-07-01,199,71,False,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,46,35,79,71,67,49,46,58,31,52,51,55,55,82,75,5,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
688,Taylor Hall,,26,CAN,1991-11-14,198,73,True,True,False,False,3,False,False,False,False,False,True,True,False,0,6250000,6250000,6250000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,2,2,2,2,2,59,37,72,76,72,82,68,77,60,80,73,63,68,60,68,71,50,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
689,Jean-Pierre Dumont,,0,CAN,1978-07-01,187,73,False,True,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,53,40,87,75,68,89,95,68,65,69,67,67,69,81,81,50,50,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
690,Phil Kessel,,18,USA,1987-10-02,202,72,False,False,True,False,5,False,False,False,False,False,True,True,False,0,7950000,7950000,7950000,7950000,7950000,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,48,35,80,82,70,86,95,79,32,79,82,56,69,68,71,39,50,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
691,Eric Nystrom,,24,USA,1983-02-14,193,73,False,True,True,False,2,False,False,False,False,False,True,True,False,0,3000000,3000000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,2,2,2,73,55,83,69,71,49,69,63,34,52,62,72,58,76,67,7,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
692,Gregory Campbell,,28,CAN,1983-12-17,197,72,True,False,False,False,1,False,False,False,False,False,True,True,False,0,1600000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,2,68,63,78,71,69,48,78,63,80,57,59,69,57,76,69,7,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
697,Pascal Dupuis,,10,CAN,1979-04-07,205,73,False,True,True,False,3,False,False,False,False,False,True,True,False,0,4250000,4250000,4250000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,2,2,2,2,2,2,61,39,82,72,74,71,49,76,42,64,71,75,65,84,76,5,50,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
698,Eric Brewer,,4,CAN,1979-04-17,216,76,False,False,False,True,1,False,False,False,False,False,True,True,False,0,2500000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,2,75,49,69,64,83,62,57,52,30,53,53,78,52,84,78,5,50,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
699,Tim Jackman,,14,USA,1981-11-14,224,74,False,True,True,False,2,False,False,False,False,False,True,True,False,0,950000,950000,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,75,90,65,67,80,45,54,59,35,50,56,53,54,80,69,5,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
702,Olli Jokinen,,29,FIN,1978-12-05,210,74,True,False,False,False,1,False,False,False,False,False,True,True,False,0,3250000,0,0,0,0,0,0,0,0,0,,0,100,0,1,3,3,3,3,3,2,2,2,2,61,38,71,67,77,54,73,61,61,58,59,68,60,86,86,5,50,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
