Number,Name,URLLink,Team,Country,AgeDate,Weight,Height,PosC,PosLW,PosRW,PosD,Contract,Rookie,PProtected,NoApplyRerate,AvailableforTrade,NoTrade,CanPlayPro,CanPlayFarm,ForceWaiver,StarPower,Salary1,Salary2,Salary3,Salary4,Salary5,Salary6,Salary7,Salary8,Salary9,Salary10,Injury,NumberOfInjury,Condition,Suspension,Status1,Status2,Status3,Status4,Status5,Status6,Status7,Status8,Status9,Status10,CK,FG,DI,SK,ST,EN,DU,PH,FO,PA,SC,DF,PS,EX,LD,PO,MO,Overall,ProGP,ProShots,ProG,ProA,ProPoint,ProPlusMinus,ProPim,Pro5Pim,ProShotsBlock,ProOwnShotsBlock,ProOwnShotsMissGoal,ProHits,ProHitsTook,ProGW,ProGT,ProFaceOffWon,ProFaceOffTotal,ProPenalityShotsScore,ProPenalityShotsTotal,ProEmptyNetGoal,ProMinutePlay,ProHatTrick,ProPPG,ProPPA,ProPPShots,ProPPMinutePlay,ProPKG,ProPKA,ProPKShots,ProPKMinutePlay,ProGiveAway,ProTakeAway,ProPuckPossesionTime,ProFightW,ProFightL,ProFightT,ProStar(1),ProStar(2),ProStar(3),ProStarPower7Days,ProStarPower30Days,ProStarPowerYear,FarmGP,FarmShots,FarmG,FarmA,FarmPoint,FarmPlusMinus,FarmPim,Farm5Pim,FarmShotsBlock,FarmOwnShotsBlock,FarmOwnShotsMissGoal,FarmHits,FarmHitsTook,FarmGW,FarmGT,FarmFaceOffWon,FarmFaceOffTotal,FarmPenalityShotsScore,FarmPenalityShotsTotal,FarmEmptyNetGoal,FarmMinutePlay,FarmHatTrick,FarmPPG,FarmPPA,FarmPPShots,FarmPPMinutePlay,FarmPKG,FarmPKA,FarmPKShots,FarmPKMinutePlay,FarmGiveAway,FarmTakeAway,FarmPuckPossesionTime,FarmFightW,FarmFightL,FarmFightT,FarmStar(1),FarmStar(2),FarmStar(3),GameInRowWithAGoal,GameInRowWithAPoint,GameInRowWithOutAGoal,GameInRowWithOutAPoint,FarmStarPower7Days,FarmStarPower30Days,FarmStarPowerYear,ExcludeFromPayroll
246,Jamie Benn,,5,CAN,1989-07-01,207,74,True,True,True,False,2,False,False,False,False,False,True,True,False,0,825000,825000,0,0,0,0,0,0,0,0,,25,99,0,3,2,2,2,2,2,2,2,2,2,88,60,77,81,77,86,95,81,71,84,76,69,82,58,58,50,44,75,73,245,38,49,87,28,168,80,31,64,131,154,114,5,2,183,434,0,8,0,87237,1,16,17,52,18260,0,1,3,7335,61,20,13413,3,2,7,8,6,5,1015,1015,11340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,False
247,Erik Johnson,,7,CAN,1988-07-01,236,76,False,False,False,True,4,False,False,False,False,False,True,True,False,0,4500000,4500000,4500000,4500000,0,0,0,0,0,0,,34,100,0,3,2,2,2,2,2,2,2,2,2,74,53,76,79,92,88,95,74,40,75,68,70,63,61,61,50,44,73,68,71,3,12,15,-1,94,20,69,35,37,88,98,0,0,0,0,0,0,0,83177,0,3,5,12,12032,0,1,4,8094,18,39,6461,2,1,2,0,1,0,185,185,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0,False
248,Darroll Powe,,4,CAN,1985-07-01,212,71,True,True,True,False,1,False,False,False,False,False,True,True,False,0,750000,0,0,0,0,0,0,0,0,0,,6,100,0,3,3,3,3,3,3,3,3,3,2,92,50,81,72,80,84,95,65,81,64,62,78,65,57,57,50,55,69,82,87,11,14,25,1,33,5,14,32,64,111,82,2,0,120,257,0,0,0,55869,0,0,2,2,1251,0,1,1,3991,14,21,4432,2,0,1,1,2,1,50,50,5280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,False
249,Matt Duchene,,11,CAN,1991-07-01,200,71,True,False,False,False,2,False,False,False,False,False,True,True,False,0,900000,900000,0,0,0,0,0,0,0,0,,0,98,0,3,3,3,3,3,3,2,2,2,2,58,45,85,83,74,87,95,80,82,81,78,62,82,56,56,50,57,73,82,261,29,41,70,-1,33,5,42,93,179,151,178,6,3,985,1873,1,2,0,98502,0,12,18,49,17132,0,0,4,6492,61,21,14995,0,0,1,1,14,5,435,435,12725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,False
250,Jiri Tlusty,,1,CZE,1988-07-01,209,73,False,True,True,False,3,False,False,False,False,False,True,True,False,0,925000,925000,925000,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,60,40,85,78,60,86,95,65,58,65,64,63,67,58,58,50,67,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,184,41,51,92,-7,33,15,20,75,146,102,109,2,1,71,117,1,3,0,97796,1,23,41,27,14600,1,0,6,4082,60,47,14414,0,0,0,4,10,5,0,1,3,0,0,0,14380,False
251,Danny Syvret,,6,CAN,1985-07-01,203,71,False,False,False,True,2,False,False,False,False,False,True,True,False,0,700000,700000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,57,40,80,72,76,82,95,65,40,61,61,65,54,61,61,50,81,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,124,11,41,52,-1,58,20,76,46,46,89,114,1,1,0,0,0,0,0,113668,1,9,19,18,12366,0,2,8,12259,40,122,11047,1,0,1,3,1,2,0,0,26,1,0,0,6915,False
252,Andy McDonald,,15,CAN,1977-07-01,190,71,True,True,False,False,1,False,False,False,False,False,True,True,False,0,8500000,0,0,0,0,0,0,0,0,0,,0,99,0,3,3,3,3,3,3,3,2,2,2,57,40,82,84,70,92,85,78,95,80,77,67,83,78,78,50,32,74,81,277,28,42,70,-12,50,10,31,78,166,122,158,2,4,794,1436,1,9,0,101604,0,10,14,60,18037,1,0,3,2310,64,27,14299,2,0,0,3,8,2,250,350,10560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,False
253,Andrew Murray,,29,CAN,1981-07-01,210,74,True,True,False,False,2,False,False,False,False,False,True,True,False,0,750000,750000,0,0,0,0,0,0,0,0,,22,100,0,2,2,2,2,2,2,2,2,2,2,95,40,88,73,75,86,95,65,60,65,64,73,66,60,60,50,19,69,67,72,11,7,18,9,6,0,16,17,43,81,62,1,2,18,56,0,0,0,50738,0,0,0,1,2170,1,0,6,5523,7,10,3941,1,0,0,1,2,2,0,0,5295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
254,Josh Gratton,,0,CAN,1982-07-01,215,74,False,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,70,87,61,59,81,84,95,65,55,62,56,66,60,64,65,50,50,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
255,Ole-Kristian Tollefsen,,0,DEN,1984-07-01,220,75,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,72,81,61,57,79,87,95,65,40,57,55,64,48,65,65,50,50,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
256,Kris Versteeg,,7,CAN,1986-07-01,179,70,False,True,True,False,3,False,False,False,False,False,True,True,False,0,3250000,3250000,3250000,0,0,0,0,0,0,0,,9,100,0,3,2,2,2,2,2,2,2,2,2,55,45,79,78,62,86,94,76,62,77,75,71,73,64,64,50,56,71,78,153,15,20,35,10,32,0,19,49,84,53,65,4,2,18,35,0,1,1,60301,0,4,2,5,4859,0,0,0,2260,30,26,7535,0,0,0,1,1,3,310,310,5735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,False
257,Nathan McIver,,6,CAN,1985-07-01,200,72,False,False,False,True,2,True,False,False,False,False,True,True,False,0,525000,525000,0,0,0,0,0,0,0,0,,0,100,0,1,0,0,0,0,0,0,0,0,0,80,40,56,63,76,85,95,65,40,52,50,65,46,62,62,50,80,64,2,0,0,0,0,-1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,463,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,79,55,6,14,20,6,170,40,52,25,26,172,87,0,0,0,0,0,0,1,101428,0,3,7,7,11324,2,0,4,9735,6,92,7020,0,1,6,1,0,0,0,0,1,1,0,0,1070,False
258,Marc Staal,,20,CAN,1987-07-01,209,76,False,False,False,True,4,False,False,False,False,False,True,True,False,0,4400000,4400000,4400000,4400000,0,0,0,0,0,0,,21,95,0,3,2,2,2,2,2,2,2,2,2,87,42,75,77,80,89,95,71,40,73,67,85,61,62,62,50,44,75,80,95,5,21,26,-16,106,10,109,32,44,185,186,0,0,0,0,0,0,0,131805,0,5,6,18,17051,0,1,5,19956,36,77,10389,1,2,1,1,1,0,100,180,3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,False
259,Niclas Bergfors,,0,SWE,1987-07-01,195,71,False,False,True,False,2,True,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,48,40,92,75,72,86,95,70,50,72,67,56,70,56,58,50,50,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
260,Jody Shelley,,26,CAN,1976-07-01,225,75,False,True,False,False,1,False,False,False,False,False,True,True,False,0,600000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,2,82,95,74,58,87,83,95,65,55,61,58,67,60,72,72,50,14,66,21,4,0,1,1,-1,46,20,3,0,1,7,10,0,0,12,35,0,0,0,7168,0,0,0,0,3,0,0,0,46,0,0,221,1,0,3,0,0,0,50,50,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
261,Doug Janik,,12,USA,1980-07-01,209,74,False,False,False,True,2,False,False,False,False,True,True,True,False,0,650000,650000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,63,62,76,70,78,85,95,65,40,58,53,67,50,64,64,50,80,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,176,11,42,53,34,159,45,99,54,67,155,121,1,1,6,14,0,0,0,138384,0,8,14,15,16330,0,5,3,12487,45,145,13060,3,1,3,2,1,2,0,0,6,5,0,0,6605,False
262,Bryan Young,,0,CAN,1986-07-01,191,73,False,False,False,True,0,True,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,61,41,69,61,70,82,95,65,40,48,50,63,45,63,63,50,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
263,Jeff Finger,,21,USA,1979-07-01,208,73,False,False,False,True,1,False,False,False,False,False,True,True,False,0,2000000,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,80,50,84,60,72,88,95,65,40,64,62,68,53,72,72,50,48,68,79,21,0,4,4,4,38,10,38,10,9,56,51,0,0,0,0,0,0,0,48800,0,0,0,1,2198,0,0,0,4813,4,20,2420,0,0,1,0,0,0,60,60,1015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
264,Jeffrey Hamilton,,0,USA,1977-07-01,185,70,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,54,40,79,76,65,80,80,63,51,64,62,55,62,57,59,50,50,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
265,Christian Backman,,0,SWE,1979-07-01,210,76,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,59,40,78,70,80,73,73,62,40,64,62,66,62,86,67,50,50,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
266,Tomas Fleischmann,,24,CZE,1984-07-01,200,72,True,True,False,False,2,False,False,False,False,False,True,True,False,0,4800000,4800000,0,0,0,0,0,0,0,0,,19,99,0,3,3,2,2,2,2,2,2,2,2,47,40,79,87,71,86,79,78,74,78,77,71,78,69,69,50,41,73,78,259,28,28,56,-6,80,20,41,83,174,97,106,2,2,43,84,4,10,0,89628,2,7,14,37,15167,0,0,4,5474,66,28,14686,1,0,3,5,3,3,460,570,7760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,False
267,Boris Valabik,,10,SVK,1986-07-01,240,79,False,False,False,True,3,False,False,False,False,False,True,True,False,0,800000,800000,800000,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,72,68,68,61,99,82,95,65,40,55,48,65,45,61,61,50,53,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,237,18,61,79,-33,339,175,81,110,114,161,99,2,0,3,4,0,0,0,119387,1,16,39,30,11236,0,2,1,10385,42,128,12629,5,6,14,3,0,7,0,2,1,0,0,0,1270,False
268,Martin Hanzal,,15,CZE,1987-07-01,218,70,True,False,False,False,2,False,False,False,False,False,True,True,False,0,1700000,1700000,0,0,0,0,0,0,0,0,,14,100,0,3,3,3,3,3,3,3,2,2,2,92,51,66,77,84,87,84,71,82,69,72,78,72,61,61,50,22,72,79,200,22,16,38,0,146,20,44,65,119,173,166,5,1,462,926,0,1,0,81353,0,2,0,6,2665,1,2,18,14559,53,24,10717,0,0,3,4,0,2,155,155,4925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,False
269,Aaron Johnson,,10,CAN,1983-07-01,200,72,False,False,False,True,2,False,False,False,False,False,True,True,False,0,525000,525000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,67,42,65,72,64,86,95,65,40,60,62,67,54,65,65,50,50,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,384,38,99,137,-7,190,70,100,131,149,154,142,4,3,5,8,0,0,0,132636,2,36,57,69,13510,0,4,8,11612,99,165,19105,3,1,7,9,5,11,1,6,0,0,0,0,14435,False
270,Wade Redden,,17,CAN,1977-07-01,205,74,False,False,False,True,2,False,False,False,False,False,True,True,False,0,7600000,7600000,0,0,0,0,0,0,0,0,,12,97,0,2,2,2,2,2,2,2,2,2,2,68,40,86,70,77,89,95,65,40,59,59,68,52,90,90,50,45,71,75,41,5,7,12,4,23,5,60,21,20,63,88,1,1,0,0,0,0,0,80565,0,1,0,5,6354,0,1,1,8728,11,33,4598,0,1,0,0,1,0,0,0,3230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,False
271,Patric Hornqvist,,19,SWE,1987-07-01,188,71,False,True,True,False,2,False,False,False,False,False,True,True,False,0,2500000,2500000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,2,2,71,44,82,79,68,86,95,75,55,74,75,70,76,62,62,50,41,72,72,130,15,14,29,9,45,5,15,36,84,81,52,1,0,22,47,2,3,0,56241,0,4,3,10,7391,0,0,0,407,32,16,6378,0,0,0,2,2,0,100,100,5280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0,False
272,Kurt Sauer,,0,USA,1981-07-01,225,76,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,71,45,84,64,90,84,95,65,40,58,58,74,51,72,72,50,50,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
273,Mark Streit,,19,SUI,1977-07-01,191,71,False,False,False,True,3,False,False,False,False,False,True,True,False,0,4950000,4950000,4950000,0,0,0,0,0,0,0,Bruised Right Arm Injury,32,89,0,2,2,2,2,2,2,2,2,2,2,67,40,77,73,70,89,80,75,40,77,67,71,62,75,75,50,41,71,75,57,6,6,12,-3,80,10,60,29,26,102,93,0,2,0,0,0,0,0,85178,0,2,4,10,13603,0,0,0,1825,18,46,6529,0,0,1,0,0,0,105,105,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,True
274,Ryan OReilly,,2,CAN,1991-07-01,200,72,True,False,False,False,2,True,False,False,False,False,True,True,False,0,850000,850000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,2,2,2,60,40,90,79,74,87,95,73,87,75,70,73,70,58,58,50,62,71,81,153,16,23,39,0,25,5,35,49,80,96,178,5,0,497,973,0,3,0,82941,0,5,7,13,11800,2,0,4,6099,28,24,8007,0,1,0,3,6,2,225,225,7250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,False
275,Brad Richardson,,8,CAN,1985-07-01,195,71,True,True,True,False,3,False,False,False,False,False,True,True,False,0,1250000,1250000,1250000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,2,2,2,2,2,2,75,51,82,77,72,90,95,66,83,68,64,71,68,63,63,50,52,69,82,143,8,17,25,1,32,0,26,43,87,79,63,0,0,16,47,2,2,0,56522,0,0,0,1,1786,1,0,6,11591,46,15,7233,0,0,0,1,0,3,25,25,4355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,0,0,False
276,Taylor Pyatt,,27,CAN,1981-07-01,220,76,False,True,True,False,1,False,False,False,False,False,True,True,False,0,1100000,0,0,0,0,0,0,0,0,0,,0,100,0,3,2,2,2,2,2,2,2,2,2,86,45,85,74,85,89,95,69,55,67,71,75,70,74,74,50,68,72,82,106,12,11,23,-3,46,10,24,36,71,132,86,0,1,25,65,0,0,0,71511,0,1,1,3,6677,1,0,8,8202,13,24,5505,2,1,2,2,2,2,0,0,5095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,False
277,Jason Garrison,,13,CAN,1984-07-01,220,74,False,False,False,True,2,True,False,False,False,False,True,True,False,0,920000,920000,0,0,0,0,0,0,0,0,,16,100,0,3,3,3,3,3,3,2,2,2,2,81,40,85,70,82,86,95,73,40,69,76,77,70,60,60,50,43,73,76,42,4,9,13,5,45,5,38,23,17,72,95,0,0,0,1,0,2,0,79716,0,4,2,6,9949,0,0,0,7923,17,46,5735,0,1,0,0,0,2,25,120,3095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,False
278,Kris Newbury,,24,CAN,1982-07-01,195,71,True,True,False,False,1,False,False,False,False,False,True,True,False,0,700000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,2,2,2,2,2,2,2,2,92,74,60,68,62,85,95,65,67,62,55,65,61,64,64,50,47,65,42,32,1,3,4,-1,56,10,9,11,16,55,28,0,0,14,36,0,0,0,19617,0,0,0,0,94,0,0,0,1037,1,4,1195,0,0,1,0,0,1,150,150,235,34,115,27,30,57,-1,140,70,16,41,69,82,42,1,0,298,493,1,3,0,44918,4,19,20,27,4903,0,0,4,4268,24,24,6289,5,1,5,3,5,2,0,1,8,0,0,0,5035,False
279,Radek Dvorak,,22,CZE,1977-07-01,200,74,False,False,True,False,2,False,False,False,False,False,True,True,False,0,1350000,1350000,0,0,0,0,0,0,0,0,,17,100,0,3,3,3,3,3,3,3,3,3,3,62,40,84,77,74,86,95,68,60,69,66,76,69,84,84,50,37,71,82,98,7,11,18,11,20,0,18,33,66,57,79,1,2,19,41,0,0,0,57113,0,0,1,0,675,3,1,9,11610,23,23,5661,0,0,0,2,1,1,100,100,3875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,False
280,Andrej Sekera,,10,SVK,1986-07-01,199,72,False,False,False,True,3,False,False,False,False,False,True,True,False,0,2200000,2200000,2200000,0,0,0,0,0,0,0,,11,100,0,3,3,3,3,3,3,3,3,3,2,64,40,86,76,73,87,95,71,40,75,63,79,60,58,58,50,80,72,82,68,1,15,16,-5,62,20,99,31,31,68,138,1,0,0,0,0,0,0,104959,0,0,1,1,5447,0,0,2,12656,17,59,8003,0,0,4,0,0,0,90,90,1660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,9,0,0,0,False
281,Chris Neil,,14,CAN,1979-07-01,211,72,False,True,True,False,3,False,False,False,False,True,True,True,False,0,1500000,1500000,1500000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,98,78,64,68,80,85,95,65,55,65,61,68,64,73,73,50,43,68,82,144,14,12,26,-8,245,35,26,40,75,181,100,1,0,23,56,1,3,0,79323,0,1,2,8,9021,1,1,5,4244,21,27,6826,0,1,5,1,2,0,0,0,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,False
282,Niklas Hagman,,20,FIN,1979-07-01,209,72,False,True,True,False,2,False,False,False,False,False,True,True,False,0,3500000,3500000,0,0,0,0,0,0,0,0,,0,100,0,3,2,2,2,2,2,2,2,2,2,50,42,86,75,76,88,95,69,50,68,70,72,80,72,72,50,48,70,85,141,10,13,23,-10,19,5,20,45,96,61,67,1,2,18,45,6,9,0,61197,0,1,5,5,6840,0,1,3,3347,35,15,7283,0,1,1,1,2,0,25,25,3830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,False
283,John Tavares,,27,CAN,1990-07-01,195,72,True,False,False,False,2,False,False,False,False,False,True,True,False,0,900000,900000,0,0,0,0,0,0,0,0,Torn Right MCL Injury,71,80,0,2,2,2,2,2,2,2,2,2,2,51,45,78,81,72,88,95,79,86,79,79,63,79,56,56,50,47,72,65,171,15,24,39,7,26,0,23,55,98,71,85,3,1,385,778,1,5,0,64099,0,3,5,20,10937,0,1,1,1299,40,20,9811,1,0,0,3,1,3,0,0,6715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,True
284,Luca Sbisa,,4,ITA,1990-07-01,204,74,False,False,False,True,1,True,False,False,False,False,True,True,False,0,900000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,2,92,63,85,73,70,86,95,65,40,66,62,68,56,57,57,50,80,70,30,2,0,0,0,-4,0,0,12,2,0,35,23,0,0,0,0,0,0,0,20192,0,0,0,0,982,0,0,0,1758,2,11,938,0,0,0,0,0,0,35,35,795,56,88,15,22,37,26,116,90,79,36,47,100,92,2,1,0,0,0,1,0,92391,0,12,10,16,11921,0,1,3,11742,38,105,9313,5,2,3,2,0,3,0,0,6,6,0,0,5150,False
